elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-20.37,21.86,31.188,0.21437,4.3982,-4.2713,1.0529,2.4,0.67443,1198.0,21.837,31.188,311.88,1.4327836295878218,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.39,21.88,31.524,0.20633,4.4238,-4.3057,1.019,2.4,0.64287,1199.0,21.857,31.524,315.24,1.4144168122264145,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.41,21.9,32.165,0.20497,4.4398,-4.3057,1.0868,2.4,0.62839,1200.0,21.877,32.165,321.65,1.401221344139381,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.430000000000003,21.92,32.778,0.20638,4.4565,-4.323,1.0868,2.4,0.62225,1201.0,21.896,32.778,327.78,1.3924933346965063,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.450000000000003,21.94,33.521,0.20797,4.4023,-4.2713,1.0698,2.4,0.61611,1202.0,21.916,33.521,335.21,1.382691517382666,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.470000000000002,21.96,34.103,0.21229,4.4357,-4.3057,1.0698,2.35,0.61955,1203.0,21.936,34.103,341.03,1.3793680798796846,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.490000000000002,21.98,34.638,0.21616,4.4317,-4.3057,1.0529,2.4,0.62418,1203.0,21.956,34.638,346.38,1.3771659546093722,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.51,22.0,35.416,0.21991,4.4109,-4.2885,1.0359,2.4,0.63151,1204.0,21.976,35.416,354.16,1.3744269213707754,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.53,22.02,35.899,0.22055,4.4406,-4.323,1.019,2.4,0.63464,1205.0,21.996,35.899,358.99,1.3720920787212003,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.55,22.04,35.601,0.22855,4.433,-4.323,0.9851,2.4,0.66485,1206.0,22.016,35.601,356.01,1.3895986304723298,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.57,22.06,35.093,0.23491,4.4125,-4.3057,0.96815,2.4,0.69854,1207.0,22.036,35.093,350.93,1.4098653164110917,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.59,22.08,34.306,0.23538,4.407,-4.2885,1.019,2.45,0.72176,1208.0,22.056,34.306,343.06,1.427047347973407,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.610000000000003,22.1,32.958,0.23359,4.4498,-4.3402,0.9851,2.45,0.74435,1208.0,22.076,32.958,329.58,1.4485703237249778,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.630000000000003,22.12,31.105,0.22891,4.4238,-4.3057,1.019,2.5,0.75971,1209.0,22.096,31.105,311.05,1.4718309961704263,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.650000000000002,22.14,28.659,0.21902,4.4256,-4.323,0.9512,2.5,0.75676,1210.0,22.116,28.659,286.59,1.4944394509477732,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.67,22.16,27.28,0.20986,4.4966,-4.392,0.96815,2.55,0.7524,1211.0,22.136,27.28,272.8,1.5072086178141062,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.69,22.18,26.049,0.19672,4.4871,-4.3747,1.002,2.55,0.72636,1212.0,22.156,26.049,260.49,1.510048334387487,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.71,22.2,25.599,0.18027,4.433,-4.323,0.9851,2.5,0.67722,1212.0,22.176,25.599,255.99,1.4937882908740712,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.73,22.22,25.581,0.16821,4.4461,-4.3402,0.96815,2.5,0.63252,1213.0,22.196,25.581,255.81,1.473299646459373,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.75,22.24,25.91,0.16075,4.4256,-4.323,0.9512,2.45,0.59963,1214.0,22.215,25.91,259.1,1.453283280473514,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.770000000000003,22.26,26.486,0.15393,4.4445,-4.323,1.0359,2.35,0.56551,1215.0,22.235,26.486,264.86,1.428920861116818,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.790000000000003,22.28,27.394,0.15242,4.4367,-4.323,1.002,2.45,0.54996,1216.0,22.255,27.394,273.94,1.4099542882389913,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.810000000000002,22.3,28.446,0.15383,4.4498,-4.3402,0.9851,2.35,0.54407,1217.0,22.275,28.446,284.46,1.3948078606761825,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.830000000000002,22.32,29.002,0.15888,4.42,-4.3057,1.002,2.45,0.54871,1217.0,22.295,29.002,290.02,1.3912369286160506,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.85,22.34,29.344,0.16277,4.4498,-4.3402,0.9851,2.4,0.54648,1218.0,22.315,29.344,293.44,1.3863318552371684,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.87,22.36,29.547,0.1655,4.4498,-4.3402,0.9851,2.4,0.53903,1219.0,22.335,29.547,295.47,1.380050963052321,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.89,22.38,30.067,0.1686,4.4629,-4.3575,0.96815,2.35,0.53295,1220.0,22.355,30.067,300.67,1.371167575622293,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.91,22.4,31.36,0.17298,4.4726,-4.3747,0.93425,2.45,0.53022,1221.0,22.375,31.36,313.6,1.3564442204471876,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.930000000000003,22.42,33.125,0.17934,4.4088,-4.3057,0.9512,2.35,0.53329,1221.0,22.395,33.125,331.25,1.341247030172334,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.950000000000003,22.44,34.741,0.1855,4.4488,-4.3575,0.90035,2.4,0.53472,1222.0,22.415,34.741,347.41,1.327508089270224,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.970000000000002,22.46,35.896,0.19483,4.4691,-4.3747,0.9173,2.45,0.54376,1223.0,22.435,35.896,358.96,1.322854393062497,,,,Sand,,,Sand 5,5,20.9,22.48,-19.41,-20.990000000000002
-20.990000000000002,22.48,36.919,0.19564,4.486,-4.392,0.9173,2.4,0.52995,1224.0,22.455,36.919,369.19,1.306344989009728,,,,Dense sand / gravelly sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.01,22.5,37.373,0.22367,4.4593,-4.3575,0.9512,2.4,0.59224,1225.0,22.475,37.373,373.73,1.3380784619377626,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.03,22.52,38.046,0.22678,4.5098,-4.4092,0.9512,2.4,0.59028,1226.0,22.495,38.046,380.46,1.3318206202332503,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.05,22.54,39.187,0.23894,4.4995,-4.4092,0.90035,2.4,0.61425,1226.0,22.515,39.187,391.87,1.3362783746690994,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.07,22.56,40.051,0.24834,4.4826,-4.392,0.90035,2.35,0.63312,1227.0,22.535,40.051,400.51,1.340072121792754,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.09,22.58,39.92,0.25553,4.4826,-4.392,0.90035,2.4,0.64811,1228.0,22.554,39.92,399.2,1.3487508951377356,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.110000000000003,22.6,39.963,0.26231,4.5063,-4.4092,0.93425,2.4,0.6648,1229.0,22.574,39.963,399.63,1.3569164413242474,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.130000000000003,22.62,39.737,0.27361,4.4995,-4.4092,0.90035,2.4,0.69643,1230.0,22.594,39.737,397.37,1.374048664772604,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.150000000000002,22.64,39.516,0.28234,4.5063,-4.4092,0.93425,2.4,0.725,1231.0,22.614,39.516,395.16,1.3891204564612807,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.17,22.66,39.003,0.27847,4.5134,-4.4092,0.96815,2.4,0.72297,1231.0,22.634,39.003,390.03,1.3917504351281293,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.19,22.68,38.285,0.27563,4.5029,-4.4092,0.9173,2.4,0.72726,1232.0,22.654,38.285,382.85,1.3988462330654774,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.21,22.7,37.828,0.27441,4.4995,-4.4092,0.90035,2.4,0.73794,1233.0,22.674,37.828,378.28,1.407048959212096,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.23,22.72,37.302,0.26162,4.4961,-4.4092,0.8834,2.4,0.71874,1234.0,22.694,37.302,373.02,1.4021027286800105,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.25,22.74,36.506,0.26097,4.4792,-4.392,0.8834,2.45,0.7335,1235.0,22.714,36.506,365.06,1.4148837663201532,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.270000000000003,22.76,35.016,0.25087,4.4629,-4.3575,0.96815,2.45,0.72197,1236.0,22.734,35.016,350.16,1.4213324774398577,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.290000000000003,22.78,34.029,0.23729,4.493,-4.392,0.9512,2.4,0.69939,1236.0,22.754,34.029,340.29,1.419068140795674,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.310000000000002,22.8,33.232,0.23168,4.5164,-4.4264,0.90035,1.0,0.69964,1250.0,22.774,33.232,332.32,1.4260094993209629,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.330000000000002,22.82,32.434,0.22985,4.4797,-4.3747,0.96815,2.2,0.70961,1251.0,22.794,32.434,324.34,1.4376241765507962,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.35,22.84,31.636,0.22378,4.5098,-4.4092,0.9512,2.4,0.70085,1251.0,22.814,31.636,316.36,1.440869390130358,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.37,22.86,31.273,0.21542,4.5401,-4.4437,0.93425,2.45,0.67925,1252.0,22.834,31.273,312.73,1.4342457232450492,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.39,22.88,30.784,0.21506,4.4995,-4.4092,0.90035,2.5,0.67892,1253.0,22.854,30.784,307.84,1.438752264785016,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.41,22.9,30.723,0.21453,4.5604,-4.4609,0.9512,2.45,0.6747,1254.0,22.873,30.723,307.23,1.4373625215990575,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.430000000000003,22.92,31.33,0.21487,4.5535,-4.4609,0.9173,2.45,0.67146,1255.0,22.893,31.33,313.3,1.430036481607247,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.450000000000003,22.94,32.299,0.22194,4.5671,-4.4782,0.90035,2.45,0.68915,1256.0,22.913,32.299,322.99,1.4294004499814552,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.470000000000002,22.96,32.939,0.23558,4.5873,-4.4954,0.9173,2.4,0.72834,1256.0,22.933,32.939,329.39,1.4416319574030234,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.490000000000002,22.98,33.386,0.2383,4.5976,-4.5126,0.8834,2.4,0.73559,1257.0,22.953,33.386,333.86,1.4410127562066932,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.51,23.0,33.266,0.24086,4.5638,-4.4782,0.8834,2.4,0.74533,1258.0,22.973,33.266,332.66,1.446350014010216,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.53,23.02,32.916,0.2449,4.5873,-4.4954,0.9173,2.4,0.76278,1259.0,22.993,32.916,329.16,1.4569548834066732,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.55,23.04,31.903,0.24827,4.5299,-4.4437,0.8834,2.4,0.77956,1260.0,23.013,31.903,319.03,1.4729870804834342,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.57,23.06,31.123,0.24715,4.5333,-4.4437,0.90035,2.4,0.78276,1261.0,23.033,31.123,311.23,1.4813975028510733,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.59,23.08,30.698,0.24574,4.5569,-4.4609,0.93425,2.4,0.78383,1262.0,23.053,30.698,306.98,1.4857869943387447,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.610000000000003,23.1,30.617,0.2417,4.5197,-4.4264,0.9173,2.4,0.77439,1262.0,23.073,30.617,306.17,1.4826062301352867,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.630000000000003,23.12,30.868,0.23629,4.5604,-4.4609,0.9512,2.4,0.75617,1263.0,23.093,30.868,308.68,1.472524457983975,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.650000000000002,23.14,31.201,0.23125,4.5535,-4.4609,0.9173,2.4,0.73519,1264.0,23.113,31.201,312.01,1.460312008364259,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.67,23.16,31.48,0.23,4.5773,-4.4782,0.9512,2.4,0.72496,1265.0,23.133,31.48,314.8,1.453201614995714,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.69,23.18,31.805,0.23463,4.6347,-4.5471,0.90035,2.4,0.73579,1266.0,23.153,31.805,318.05,1.455025480635954,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.71,23.2,32.191,0.23736,4.6244,-4.5299,0.93425,2.4,0.74431,1266.0,23.173,32.191,321.91,1.4552942765718133,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.73,23.22,32.772,0.23637,4.6042,-4.5126,0.9173,2.4,0.74398,1267.0,23.192,32.772,327.72,1.4500243487023394,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.75,23.24,32.872,0.23624,4.6244,-4.5299,0.93425,2.4,0.74902,1268.0,23.212,32.872,328.72,1.4513635876276876,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.770000000000003,23.26,31.92,0.23474,4.5907,-4.4954,0.93425,2.45,0.7516,1269.0,23.232,31.92,319.2,1.4608975041957053,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.790000000000003,23.28,30.882,0.2346,4.6042,-4.5126,0.9173,2.4,0.75948,1270.0,23.252,30.882,308.82,1.4738092429664902,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.810000000000002,23.3,30.246,0.23336,4.5941,-4.4954,0.9512,2.4,0.76448,1271.0,23.272,30.246,302.46,1.4819563833118865,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.830000000000002,23.32,29.628,0.22516,4.6076,-4.5126,0.93425,2.4,0.74522,1271.0,23.292,29.628,296.28,1.479757973106597,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.85,23.34,29.344,0.21669,4.6217,-4.5126,1.002,2.4,0.7202,1272.0,23.312,29.344,293.44,1.4716904379767637,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.87,23.36,29.451,0.2114,4.6349,-4.5299,0.9851,2.45,0.70238,1273.0,23.332,29.451,294.51,1.4626608770616667,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.89,23.38,29.863,0.21138,4.6482,-4.5471,0.96815,2.4,0.70159,1274.0,23.352,29.863,298.63,1.4581814971372844,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.91,23.4,30.373,0.21173,4.638,-4.5471,0.9173,2.4,0.70111,1275.0,23.372,30.373,303.73,1.452955850757089,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.930000000000003,23.42,30.909,0.21061,4.6785,-4.5816,0.9512,2.4,0.69477,1276.0,23.392,30.909,309.09,1.4449013556619896,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.950000000000003,23.44,30.975,0.21004,4.6651,-4.5644,0.96815,2.4,0.68993,1276.0,23.412,30.975,309.75,1.4420426262973363,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.970000000000002,23.46,30.486,0.20882,4.6012,-4.4954,0.9851,2.4,0.68363,1277.0,23.432,30.486,304.86,1.443830153423739,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-21.990000000000002,23.48,30.188,0.20937,4.6145,-4.5126,0.96815,2.4,0.68388,1278.0,23.452,30.188,301.88,1.446862338790261,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.01,23.5,30.266,0.2104,4.618,-4.5126,0.9851,2.4,0.68548,1279.0,23.472,30.266,302.66,1.4468361861534766,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.03,23.52,30.483,0.21038,4.618,-4.5126,0.9851,2.4,0.68146,1280.0,23.491,30.483,304.83,1.4428509340182372,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.05,23.54,30.683,0.20691,4.5604,-4.4609,0.9512,2.4,0.66262,1281.0,23.511,30.683,306.83,1.432034126253827,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.07,23.56,30.925,0.20816,4.6244,-4.5299,0.93425,2.4,0.658,1281.0,23.531,30.925,309.25,1.4274824250474885,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.09,23.58,31.552,0.21217,4.5976,-4.4954,0.96815,2.4,0.66218,1282.0,23.551,31.552,315.52,1.4235237723569811,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.110000000000003,23.6,32.394,0.2168,4.5844,-4.4782,0.9851,2.4,0.66801,1283.0,23.571,32.394,323.94,1.418548436918591,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.130000000000003,23.62,33.316,0.22037,4.5907,-4.4954,0.93425,2.4,0.66957,1284.0,23.591,33.316,333.16,1.4110832230547588,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.150000000000002,23.64,33.459,0.22335,4.6447,-4.5471,0.9512,2.4,0.66636,1285.0,23.611,33.459,334.59,1.408287633020317,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.17,23.66,33.518,0.22514,4.6076,-4.5126,0.93425,2.45,0.65856,1286.0,23.631,33.518,335.18,1.4039870986412228,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.19,23.68,33.796,0.22937,4.638,-4.5471,0.9173,2.4,0.65969,1286.0,23.651,33.796,337.96,1.402127651203126,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.21,23.7,34.34,0.23617,4.692,-4.5989,0.93425,2.4,0.67006,1287.0,23.671,34.34,343.4,1.4025273456551537,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.23,23.72,35.771,0.2475,4.6516,-4.5644,0.90035,2.35,0.69767,1288.0,23.691,35.771,357.71,1.4040180571694674,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.25,23.74,36.893,0.24333,4.5873,-4.4954,0.9173,2.4,0.67718,1289.0,23.711,36.893,368.93,1.3854563667599085,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.270000000000003,23.76,37.06,0.25132,4.6988,-4.5989,0.96815,2.4,0.69076,1290.0,23.731,37.06,370.6,1.3907356065034635,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.290000000000003,23.78,37.125,0.25808,4.6751,-4.5816,0.93425,2.4,0.70278,1291.0,23.751,37.125,371.25,1.3959599198298456,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.310000000000002,23.8,35.296,0.27315,4.6516,-4.5644,0.90035,1.65,0.74344,1304.0,23.771,35.296,352.96,1.4287784773540109,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.330000000000002,23.82,37.182,0.28719,4.6549,-4.5644,0.9173,2.3,0.78746,1305.0,23.79,37.182,371.82,1.4336552014873432,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.35,23.84,37.394,0.29412,4.6819,-4.5816,0.96815,2.4,0.81342,1306.0,23.81,37.394,373.94,1.4431133150890767,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.37,23.86,37.059,0.29632,4.7291,-4.6333,0.9512,2.4,0.8253,1307.0,23.83,37.059,370.59,1.4504754590479227,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.39,23.88,35.921,0.30087,4.6819,-4.5816,0.96815,2.45,0.83777,1307.0,23.85,35.921,359.21,1.464008823173827,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.41,23.9,34.721,0.30117,4.6751,-4.5816,0.93425,2.45,0.84493,1308.0,23.87,34.721,347.21,1.4761424728902006,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.430000000000003,23.92,34.571,0.29957,4.6854,-4.5816,0.9851,2.45,0.84773,1309.0,23.89,34.571,345.71,1.478442712336794,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.450000000000003,23.94,35.09,0.29437,4.6854,-4.5816,0.9851,2.4,0.83845,1310.0,23.91,35.09,350.9,1.4706549012579238,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.470000000000002,23.96,35.363,0.2912,4.6616,-4.5644,0.9512,2.45,0.82984,1311.0,23.93,35.363,353.63,1.4650528736053379,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.490000000000002,23.98,35.035,0.28749,4.6616,-4.5644,0.9512,2.4,0.81258,1311.0,23.95,35.035,350.35,1.4605286000683098,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.51,24.0,34.944,0.28031,4.689,-4.5816,1.002,2.4,0.78364,1312.0,23.97,34.944,349.44,1.4491011341077735,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.53,24.02,35.219,0.28093,4.752,-4.6497,0.9851,2.45,0.77781,1313.0,23.99,35.219,352.19,1.4444309095823955,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.55,24.04,35.785,0.28255,4.7325,-4.6333,0.96815,2.4,0.77453,1314.0,24.01,35.785,357.85,1.4385998903835404,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.57,24.06,37.029,0.28025,4.7876,-4.6825,1.002,2.35,0.75962,1315.0,24.03,37.029,370.29,1.4226520904385447,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.59,24.08,37.693,0.27829,4.736,-4.6333,0.9851,2.35,0.7489,1316.0,24.05,37.693,376.93,1.4129874200790935,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.610000000000003,24.1,37.88,0.27879,4.7751,-4.6661,1.019,2.4,0.7468,1317.0,24.07,37.88,378.8,1.410683679223177,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.630000000000003,24.12,38.261,0.27937,4.7646,-4.6661,0.96815,2.4,0.74555,1317.0,24.089,38.261,382.61,1.4073758760582042,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.650000000000002,24.14,38.338,0.28035,4.8322,-4.7317,0.9851,2.35,0.74622,1318.0,24.109,38.338,383.38,1.4071285563880458,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.67,24.16,37.078,0.28002,4.7681,-4.6661,0.9851,2.45,0.74437,1319.0,24.129,37.078,370.78,1.4154837897799826,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.69,24.18,36.585,0.27807,4.8162,-4.7153,0.9851,2.45,0.73859,1320.0,24.149,36.585,365.85,1.416587926679549,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.71,24.2,36.91,0.27972,4.8232,-4.7153,1.019,2.4,0.74255,1321.0,24.169,36.91,369.1,1.415920701541774,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.73,24.22,37.805,0.27867,4.8094,-4.7153,0.9512,2.35,0.74074,1322.0,24.189,37.805,378.05,1.4084885176507143,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.75,24.24,38.092,0.27651,4.8002,-4.6989,0.9851,2.4,0.73553,1323.0,24.209,38.092,380.92,1.4040359625517818,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.770000000000003,24.26,38.121,0.27738,4.8232,-4.7153,1.019,2.4,0.74079,1323.0,24.229,38.121,381.21,1.4062234403224787,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.790000000000003,24.28,38.427,0.28108,4.8094,-4.7153,0.9512,2.35,0.75741,1324.0,24.249,38.427,384.27,1.4115230376744863,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.810000000000002,24.3,37.95,0.28294,4.8392,-4.7317,1.019,2.4,0.77367,1325.0,24.269,37.95,379.5,1.422110937515239,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.830000000000002,24.32,36.856,0.28294,4.8449,-4.7481,0.96815,2.4,0.78857,1326.0,24.289,36.856,368.56,1.43653387714029,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.85,24.34,35.392,0.28084,4.8624,-4.7481,1.0529,2.45,0.80011,1327.0,24.309,35.392,353.92,1.452542959788227,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
-22.87,24.36,34.239,0.2785,4.8624,-4.7481,1.0529,2.45,0.81361,1327.0,24.329,34.239,342.39,1.4672974428910541,,,,Sand,,,Sand 6,6,22.48,25.22,-20.990000000000002,-23.73
