elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-7.460000000000001,8.96,8.87,0.065,0.8,-0.8,-0.2,2.5,0.73064,408.0,8.9586,8.87,88.7,1.8684564921320583,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.48,8.98,8.58,0.063,0.8,-0.8,-0.2,2.5,0.73054,409.0,8.9786,8.58,85.8,1.880200955739829,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.5,9.0,8.45,0.061,0.8,-0.8,-0.2,2.7,0.72543,410.0,8.9986,8.45,84.5,1.8838731052728641,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.52,9.02,8.22,0.061,0.8,-0.8,-0.2,3.1,0.73861,410.0,9.0186,8.22,82.2,1.8981757755794793,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.539999999999999,9.04,8.07,0.06,0.8,-0.8,-0.2,2.7,0.73608,411.0,9.0386,8.07,80.7,1.9038829639821813,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.5600000000000005,9.06,8.0,0.06,0.8,-0.8,-0.2,2.4,0.7412,412.0,9.0586,8.0,80.0,1.9087079892552572,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.58,9.08,7.94,0.06,0.8,-0.8,-0.2,2.5,0.74246,413.0,9.0786,7.94,79.4,1.911813636482444,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.6,9.1,7.94,0.061,0.8,-0.8,-0.2,2.5,0.751,414.0,9.0986,7.94,79.4,1.9146515417059038,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.619999999999999,9.12,8.01,0.061,0.8,-0.8,-0.2,2.5,0.74175,414.0,9.1186,8.01,80.1,1.9084466539253662,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.640000000000001,9.14,8.13,0.061,0.8,-0.8,-0.2,2.5,0.72825,415.0,9.1386,8.13,81.30000000000001,1.8985912072170945,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.66,9.16,8.34,0.062,0.6,-0.6,-0.2,2.5,0.72198,416.0,9.1586,8.34,83.4,1.8873534747716776,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.68,9.18,8.55,0.061,0.8,-0.8,-0.2,2.5,0.68713,417.0,9.1786,8.55,85.5,1.8662474353372651,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.699999999999999,9.2,8.88,0.063,0.8,-0.8,-0.2,2.5,0.68025,417.0,9.1986,8.88,88.8,1.8502265212186744,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.720000000000001,9.22,9.22,0.064,0.8,-0.8,-0.2,2.6,0.65886,418.0,9.2186,9.22,92.2,1.8289139377644523,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.74,9.24,9.63,0.065,0.8,-0.8,-0.2,2.5,0.63492,419.0,9.2386,9.63,96.3,1.804234181804559,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.76,9.26,10.26,0.067,0.8,-0.8,-0.2,2.5,0.62016,420.0,9.2586,10.26,102.6,1.775785704647569,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.779999999999999,9.28,11.08,0.07,0.8,-0.8,-0.2,2.5,0.61626,421.0,9.2785,11.08,110.8,1.7468715434186766,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.800000000000001,9.3,11.75,0.073,0.8,-0.8,-0.2,2.5,0.61351,421.0,9.2985,11.75,117.5,1.7249923028865455,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.82,9.32,12.53,0.074,0.8,-0.8,-0.2,2.5,0.59701,422.0,9.3185,12.53,125.3,1.6954343462501726,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.84,9.34,13.08,0.076,0.8,-0.8,-0.2,2.5,0.59416,423.0,9.3385,13.08,130.8,1.6791410270868325,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.859999999999999,9.36,13.32,0.078,0.8,-0.8,-0.2,2.5,0.6,424.0,9.3585,13.32,133.2,1.6753103591965364,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.880000000000001,9.38,13.54,0.078,0.8,-0.8,-0.2,2.5,0.5977,424.0,9.3785,13.54,135.4,1.6686052495349264,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.9,9.4,13.6,0.076,0.8,-0.8,-0.2,2.6,0.58721,425.0,9.3985,13.6,136.0,1.6624802922439352,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.92,9.42,13.43,0.074,1.0,-1.0,-0.2,2.5,0.5821,426.0,9.4185,13.43,134.3,1.6646261617468565,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.9399999999999995,9.44,12.75,0.073,0.8,-0.8,-0.2,2.3,0.58847,427.0,9.4385,12.75,127.5,1.6856413320836863,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.960000000000001,9.46,12.15,0.067,0.8,-0.8,-0.2,2.2,0.55613,428.0,9.4585,12.15,121.5,1.6884798562282015,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-7.98,9.48,11.67,0.064,0.8,-0.8,-0.2,2.5,0.54824,428.0,9.4785,11.67,116.7,1.6993631226112238,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.0,9.5,11.24,0.063,0.8,-0.8,-0.2,2.5,0.5566,429.0,9.4985,11.24,112.4,1.7165366113939031,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.02,9.52,10.86,0.063,0.8,-0.8,-0.2,2.5,0.5693,430.0,9.5185,10.86,108.6,1.7343974501172577,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.04,9.54,10.68,0.064,1.0,-1.0,-0.2,2.2,0.58581,431.0,9.5385,10.68,106.8,1.7473924264282248,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.06,9.56,10.61,0.063,0.8,-0.8,-0.2,3.1,0.57884,432.0,9.5585,10.61,106.1,1.7468197751074488,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.08,9.58,10.59,0.064,1.0,-1.0,-0.2,2.8,0.58441,432.0,9.5785,10.59,105.9,1.7498392453458282,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.1,9.6,10.73,0.063,1.0,-1.0,-0.2,2.4,0.56528,433.0,9.5985,10.73,107.3,1.7370002036144117,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.12,9.62,11.02,0.065,1.0,-1.0,-0.2,2.5,0.5688,434.0,9.6185,11.02,110.2,1.7289336588573974,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.14,9.64,11.34,0.064,1.0,-1.0,-0.2,2.5,0.54318,435.0,9.6385,11.34,113.4,1.7074067502012862,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.16,9.66,11.78,0.064,1.0,-1.0,-0.2,2.5,0.52561,435.0,9.6585,11.78,117.8,1.6857172192015308,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.18,9.68,12.41,0.065,1.0,-1.0,-0.2,2.5,0.5168,436.0,9.6785,12.41,124.1,1.6628574826828788,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.2,9.7,12.94,0.063,1.0,-1.0,-0.2,2.5,0.48639,437.0,9.6985,12.94,129.4,1.6330840891754843,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.22,9.72,13.45,0.061,1.0,-1.0,-0.2,2.5,0.45934,438.0,9.7185,13.45,134.5,1.6053618825346216,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.24,9.74,13.74,0.063,1.0,-1.0,-0.2,2.5,0.46585,438.0,9.7385,13.74,137.4,1.601012329138901,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.26,9.76,13.94,0.064,1.0,-1.0,-0.2,2.6,0.46904,439.0,9.7585,13.94,139.4,1.5974461635186057,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.28,9.78,14.02,0.067,0.8,-0.8,-0.2,2.5,0.49134,440.0,9.7785,14.02,140.2,1.6067399263151465,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.3,9.8,13.96,0.068,1.0,-1.0,-0.2,2.5,0.50459,441.0,9.7985,13.96,139.6,1.614851196471073,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.32,9.82,13.73,0.066,1.0,-1.0,-0.2,2.5,0.5,442.0,9.8185,13.73,137.3,1.6185202087760102,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.34,9.84,13.38,0.068,1.0,-1.0,-0.2,2.5,0.5279,442.0,9.8385,13.38,133.8,1.641192801189288,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.36,9.86,12.87,0.07,1.0,-1.0,-0.2,2.5,0.55972,443.0,9.8585,12.87,128.7,1.6696448870898102,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.38,9.88,12.17,0.071,1.0,-1.0,-0.2,2.5,0.58611,444.0,9.8785,12.17,121.7,1.7010358451454497,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.4,9.9,11.53,0.072,1.0,-1.0,-0.2,2.5,0.61348,445.0,9.8985,11.53,115.3,1.7316484527695075,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.42,9.92,11.39,0.068,1.0,-1.0,-0.2,2.5,0.59564,446.0,9.9185,11.39,113.9,1.7285566389954732,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.44,9.94,11.02,0.0667,1.0,-1.0,-0.2,2.6,0.5956,446.0,9.9385,11.02,110.2,1.7402873993573866,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.46,9.96,10.82,0.0653,1.0,-1.0,-0.2,2.5,0.58703,447.0,9.9585,10.82,108.2,1.7432419626127418,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.48,9.98,10.71,0.064,1.0,-1.0,-0.2,2.5,0.57245,448.0,9.9785,10.71,107.1,1.7407403896007834,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.5,10.0,10.82,0.062,1.0,-1.0,-0.2,2.1,0.54752,449.0,9.9985,10.82,108.2,1.7262600891657127,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.52,10.02,11.13,0.06,1.0,-1.0,-0.2,2.5,0.51808,450.0,10.018,11.13,111.3,1.7027810920981834,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.54,10.04,11.57,0.056,1.0,-1.0,-0.2,2.5,0.46985,450.0,10.038,11.57,115.7,1.665623699742971,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.56,10.06,11.98,0.0551,1.0,-1.0,-0.2,2.5,0.44661,451.0,10.058,11.98,119.8,1.6410874209856048,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.58,10.08,12.54,0.0542,1.0,-1.0,-0.2,2.3,0.42435,452.0,10.078,12.54,125.4,1.6125147995271407,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.6,10.1,13.08,0.0533,1.0,-1.0,-0.2,2.9,0.40386,453.0,10.098,13.08,130.8,1.585663268526342,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.62,10.12,13.52,0.054,1.0,-1.0,-0.2,2.9,0.39863,453.0,10.118,13.52,135.2,1.5704516904007206,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.64,10.14,14.06,0.056,1.0,-1.0,-0.2,2.5,0.40628,454.0,10.138,14.06,140.6,1.560344330135032,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.66,10.16,14.3,0.059,1.0,-1.0,-0.2,2.5,0.42358,455.0,10.158,14.3,143.0,1.5638545277967262,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.68,10.18,14.53,0.059,1.2,-1.2,-0.2,2.5,0.42004,456.0,10.178,14.53,145.3,1.556055379348809,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.7,10.2,14.36,0.066,1.2,-1.2,-0.2,2.5,0.46722,456.0,10.198,14.36,143.6,1.5858158248465595,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.72,10.22,13.88,0.064,1.2,-1.2,-0.2,2.5,0.44995,457.0,10.218,13.88,138.8,1.5890140175258045,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.74,10.24,13.7,0.07,1.0,-1.0,-0.2,2.5,0.48759,458.0,10.238,13.7,137.0,1.613132836385781,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.76,10.26,14.02,0.075,1.0,-1.0,-0.2,2.5,0.51782,459.0,10.258,14.02,140.2,1.6197795800274326,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.78,10.28,14.16,0.072,1.0,-1.0,-0.2,2.5,0.48988,460.0,10.278,14.16,141.6,1.6024535626320533,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.8,10.3,14.84,0.066,1.2,-1.2,-0.2,2.6,0.43883,460.0,10.298,14.84,148.4,1.5587908261234305,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.82,10.32,15.36,0.068,1.2,-1.2,-0.2,2.5,0.44102,461.0,10.318,15.36,153.6,1.5475592516940302,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.84,10.34,15.55,0.065,1.2,-1.2,-0.2,2.5,0.41306,462.0,10.338,15.55,155.5,1.5273804891645526,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.86,10.36,16.07,0.065,1.2,-1.2,-0.2,2.5,0.40527,463.0,10.358,16.07,160.7,1.5108993179226093,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.88,10.38,16.62,0.067,1.2,-1.0,-0.2,2.5,0.41215,463.0,10.378,16.62,166.2,1.5027442266081084,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.9,10.4,16.73,0.076,1.2,-1.0,0.0,2.5,0.46508,464.0,10.398,16.73,167.3,1.5301887867829174,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.92,10.42,16.56,0.076,1.2,-1.2,-0.2,2.5,0.46544,465.0,10.418,16.56,165.6,1.533998699008992,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.94,10.44,16.58,0.079,1.2,-1.2,-0.2,2.5,0.48852,466.0,10.438,16.58,165.8,1.5458350430641212,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.96,10.46,16.58,0.078,1.2,-1.0,-0.2,2.5,0.49153,467.0,10.458,16.58,165.8,1.5474050257360108,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-8.98,10.48,16.04,0.08,1.2,-1.0,-0.2,2.6,0.51517,467.0,10.478,16.04,160.4,1.5710632883731757,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.0,10.5,15.45,0.083,1.2,-1.2,-0.2,2.2,0.54867,468.0,10.498,15.45,154.5,1.6004443871123017,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.02,10.52,14.81,0.085,1.2,-1.0,-0.2,2.3,0.57951,469.0,10.518,14.81,148.1,1.6294066272532053,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.04,10.54,14.2,0.088,1.2,-1.0,-0.2,2.5,0.61966,470.0,10.538,14.2,142.0,1.6615711358132725,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.06,10.56,14.01,0.088,1.2,-1.2,-0.2,2.5,0.63983,471.0,10.558,14.01,140.1,1.6747013379803333,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.08,10.58,13.35,0.083,1.2,-1.2,-0.2,2.5,0.62149,471.0,10.578,13.35,133.5,1.6836803120817412,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.1,10.6,12.9,0.078,1.2,-1.2,0.0,2.5,0.59827,472.0,10.598,12.9,129.0,1.6857640447867503,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.12,10.62,12.85,0.078,1.2,-1.0,-0.2,2.6,0.60973,473.0,10.618,12.85,128.5,1.69200656557133,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.14,10.64,12.46,0.077,1.2,-1.2,0.0,2.9,0.61233,474.0,10.638,12.46,124.6,1.7038839527885685,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.16,10.66,12.26,0.068,1.2,-1.0,0.0,2.7,0.54624,474.0,10.658,12.26,122.6,1.680818772493505,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.18,10.68,12.27,0.063,1.2,-1.2,-0.2,2.4,0.50868,475.0,10.678,12.27,122.7,1.663096526001467,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.2,10.7,12.24,0.062,1.2,-1.2,0.0,2.6,0.50284,476.0,10.698,12.24,122.4,1.661192679351814,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.22,10.72,12.27,0.061,1.2,-1.2,-0.2,2.5,0.49493,477.0,10.718,12.27,122.7,1.6564965034672823,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.24,10.74,12.34,0.062,1.2,-1.2,-0.2,2.5,0.50243,478.0,10.738,12.34,123.4,1.6580567185421144,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.26,10.76,12.39,0.06,1.2,-1.2,0.0,2.5,0.48588,478.0,10.758,12.39,123.9,1.6485531524742303,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.28,10.78,12.41,0.058,1.2,-1.2,-0.2,2.5,0.46897,479.0,10.778,12.41,124.1,1.6395559248046712,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.3,10.8,12.42,0.058,1.4,-1.4,-0.2,2.5,0.46826,480.0,10.798,12.42,124.2,1.638904691697282,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.32,10.82,12.38,0.058,1.2,-1.2,-0.2,2.5,0.46803,481.0,10.818,12.38,123.8,1.639965142460094,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.34,10.84,12.34,0.058,1.4,-1.4,-0.2,2.5,0.46722,481.0,10.838,12.34,123.4,1.6407377165643138,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.36,10.86,12.39,0.057,1.2,-1.2,-0.2,2.5,0.45852,482.0,10.858,12.39,123.9,1.634847103442719,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.38,10.88,12.42,0.057,1.4,-1.4,-0.2,2.5,0.45857,483.0,10.878,12.42,124.2,1.6339881530414726,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.4,10.9,12.39,0.053,1.2,-1.2,-0.2,2.5,0.42742,484.0,10.898,12.39,123.9,1.6186063715545658,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.42,10.92,12.56,0.053,1.2,-1.2,-0.2,2.5,0.42841,485.0,10.918,12.56,125.6,1.6141047631299146,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.44,10.94,12.55,0.051,1.2,-1.2,-0.2,2.5,0.4135,485.0,10.938,12.55,125.5,1.6063341234239106,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.46,10.96,12.41,0.052,1.2,-1.2,-0.2,2.5,0.42268,486.0,10.958,12.41,124.1,1.6154689423889665,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.48,10.98,12.14,0.052,1.2,-1.2,0.0,2.5,0.42332,487.0,10.978,12.14,121.4,1.6239574759926532,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.5,11.0,12.11,0.054,1.2,-1.2,0.0,2.5,0.44208,488.0,10.998,12.11,121.1,1.6347663195292035,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.52,11.02,12.09,0.052,1.4,-1.4,0.0,2.5,0.42772,488.0,11.018,12.09,120.9,1.6278308769573047,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.54,11.04,12.17,0.052,1.4,-1.2,-0.2,2.3,0.42856,489.0,11.038,12.17,121.7,1.62583640201817,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.56,11.06,12.24,0.054,1.4,-1.2,0.0,2.1,0.44376,490.0,11.058,12.24,122.4,1.6317089593367449,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.58,11.08,12.01,0.059,1.4,-1.4,-0.2,2.5,0.48262,491.0,11.078,12.01,120.1,1.6582741673574084,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.6,11.1,12.09,0.064,1.4,-1.4,-0.2,2.5,0.52107,492.0,11.098,12.09,120.9,1.6742565562992713,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.62,11.12,12.22,0.065,1.4,-1.4,-0.2,2.5,0.52733,493.0,11.118,12.22,122.2,1.673323473559564,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.64,11.14,12.42,0.067,1.4,-1.2,-0.2,2.5,0.54147,493.0,11.138,12.42,124.2,1.6740207641235432,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.66,11.16,12.56,0.055,1.4,-1.2,0.0,2.6,0.44221,494.0,11.158,12.56,125.6,1.621413646063135,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.68,11.18,12.55,0.0543,1.4,-1.4,0.0,3.0,0.43488,495.0,11.178,12.55,125.5,1.6178430448511067,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.7,11.2,12.52,0.0537,1.4,-1.4,-0.2,2.7,0.42879,495.0,11.198,12.52,125.2,1.6154847009187274,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.72,11.22,12.62,0.053,1.4,-1.2,0.0,2.4,0.42218,496.0,11.218,12.62,126.2,1.6089949581456477,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.74,11.24,12.52,0.058,1.4,-1.4,-0.2,2.5,0.46082,497.0,11.238,12.52,125.2,1.6322063199320094,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.76,11.26,12.48,0.061,1.4,-1.4,0.0,2.5,0.4825,498.0,11.258,12.48,124.8,1.6442608578232236,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.78,11.28,12.52,0.065,1.4,-1.4,0.0,2.5,0.51091,499.0,11.278,12.52,125.2,1.6568926365436907,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.8,11.3,12.66,0.065,1.4,-1.2,0.0,2.5,0.50579,499.0,11.298,12.66,126.6,1.6504419321016304,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.82,11.32,12.82,0.066,1.4,-1.4,0.0,2.5,0.50536,500.0,11.318,12.82,128.2,1.6457179550919283,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.84,11.34,13.0,0.062,1.4,-1.4,0.0,2.5,0.46433,501.0,11.338,13.0,130.0,1.6202935862455932,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.86,11.36,13.16,0.06,1.4,-1.4,0.0,2.5,0.43756,502.0,11.358,13.16,131.6,1.6018412607960792,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.88,11.38,13.65,0.059,1.4,-1.4,0.0,2.5,0.41844,503.0,11.378,13.65,136.5,1.5780422271576922,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.9,11.4,14.19,0.06,1.6,-1.6,-0.2,2.4,0.41315,503.0,11.398,14.19,141.9,1.560848034676729,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.92,11.42,14.82,0.058,1.6,-1.4,-0.2,2.5,0.38728,504.0,11.418,14.82,148.2,1.5299346074692088,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.94,11.44,15.4,0.0573,1.6,-1.4,0.0,2.5,0.37072,505.0,11.438,15.4,154.0,1.505771137176221,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.96,11.46,15.76,0.0567,1.6,-1.6,0.0,2.5,0.35571,506.0,11.458,15.76,157.6,1.4878515876681389,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-9.98,11.48,16.2,0.056,1.6,-1.4,0.0,2.5,0.34149,506.0,11.478,16.2,162.0,1.468468860833779,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-10.0,11.5,16.63,0.056,1.6,-1.6,0.0,2.5,0.33366,507.0,11.498,16.63,166.3,1.4535374868639273,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-10.02,11.52,17.0,0.055,1.6,-1.6,-0.2,2.5,0.32225,508.0,11.518,17.0,170.0,1.4376201911582132,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-10.04,11.54,17.52,0.056,1.6,-1.6,0.0,2.5,0.32375,509.0,11.538,17.52,175.2,1.4273839420161993,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-10.06,11.56,17.86,0.061,1.6,-1.6,0.0,2.6,0.34932,510.0,11.558,17.86,178.6,1.4374709832417256,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-10.08,11.58,17.9,0.063,1.6,-1.4,0.0,2.5,0.359,510.0,11.578,17.9,179.0,1.4429893098743878,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-10.1,11.6,17.67,0.066,1.6,-1.4,0.0,2.2,0.37519,511.0,11.598,17.67,176.7,1.458075962081666,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-10.12,11.62,17.6,0.068,1.6,-1.6,0.0,2.3,0.387,512.0,11.618,17.6,176.0,1.4668899855460877,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-10.14,11.64,17.52,0.072,1.6,-1.4,-0.2,2.5,0.41014,513.0,11.638,17.52,175.2,1.4825634987064409,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-10.16,11.66,17.32,0.075,1.6,-1.6,0.0,2.5,0.42614,514.0,11.658,17.32,173.2,1.496065980492929,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
-10.18,11.68,17.34,0.079,1.6,-1.4,0.0,2.5,0.44419,514.0,11.678,17.34,173.4,1.5059600652395795,,,,Sand,,,Sand 3,3,6.68,33.98,-5.18,-32.48
