elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-28.59,30.08,35.04,0.356,1.9,0.6,1.8,2.2,1.0205,1289.0,30.066,35.04,350.4,1.5383149940304695,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.610000000000003,30.1,34.87,0.357,1.9,0.8,1.8,2.5,1.0216,1290.0,30.086,34.87,348.7,1.539960026209205,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.630000000000003,30.12,34.75,0.363,1.9333,0.6,1.4,2.3,1.0379,1291.0,30.106,34.75,347.5,1.5463522938791927,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.650000000000002,30.14,34.75,0.368,1.9667,0.6,2.0,2.4,1.051,1291.0,30.126,34.75,347.5,1.5507102474370207,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.67,30.16,34.88,0.374,2.0,0.2,1.4,2.4,1.0657,1292.0,30.146,34.88,348.8,1.5545762767442677,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.69,30.18,35.18,0.376,2.0,0.2,1.4,1.9,1.0666,1293.0,30.166,35.18,351.8,1.5526549282652102,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.71,30.2,35.23,0.376,2.0,0.4,2.0,2.7,1.0597,1294.0,30.186,35.23,352.3,1.550022841211987,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.73,30.22,35.42,0.381,1.9333,0.4,1.0,2.9,1.0654,1295.0,30.206,35.42,354.2,1.5505067358371005,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.75,30.24,35.68,0.38,1.8667,0.6,1.4,2.6,1.0527,1295.0,30.226,35.68,356.8,1.5444302962409842,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.770000000000003,30.26,36.14,0.387,1.8,0.4,1.8,2.4,1.0623,1296.0,30.246,36.14,361.4,1.544311385414068,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.790000000000003,30.28,36.58,0.393,1.8333,0.2,1.0,2.4,1.0672,1297.0,30.266,36.58,365.8,1.5428300632643395,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.810000000000002,30.3,36.99,0.406,1.8667,0.6,1.2,2.3,1.0885,1298.0,30.286,36.99,369.9,1.5469549393450246,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.830000000000002,30.32,37.57,0.41,1.9,0.6,1.8,2.4,1.0824,1299.0,30.306,37.57,375.7,1.5410379611399243,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.85,30.34,37.82,0.418,1.8716,0.4,1.2,2.4,1.0865,1300.0,30.326,37.82,378.2,1.5407048913136008,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.87,30.36,38.39,0.426,1.8432,0.2,1.0,2.3,1.0899,1300.0,30.346,38.39,383.9,1.5380607097878711,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.89,30.38,39.23,0.43,1.8148,0.2,1.0,2.4,1.0838,1301.0,30.366,39.23,392.3,1.5306672501198593,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.91,30.4,40.31,0.433,2.1074,0.8,1.2,2.3,1.0789,1302.0,30.386,40.31,403.1,1.5223248338817967,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.930000000000003,30.42,40.89,0.436,2.4,0.2,2.3,2.4,1.0775,1303.0,30.406,40.89,408.9,1.518344567353526,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.950000000000003,30.44,41.5,0.438,2.3333,0.6,0.8,2.4,1.0781,1304.0,30.426,41.5,415.0,1.5149180608671682,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.970000000000002,30.46,41.68,0.44,2.2667,0.8,1.0,2.4,1.0842,1305.0,30.446,41.68,416.8,1.5158900062637117,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-28.990000000000002,30.48,41.25,0.444,2.2,0.4,2.1,2.4,1.1019,1305.0,30.466,41.25,412.5,1.5242385346700362,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.01,30.5,40.47,0.437,2.4,0.4,2.3,2.4,1.097,1306.0,30.486,40.47,404.7,1.5273047669495412,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.03,30.52,39.7,0.433,2.1667,0.8,1.4,2.4,1.1037,1307.0,30.506,39.7,397.0,1.534209482690576,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.05,30.54,38.85,0.428,1.9333,0.6,1.0,2.4,1.1102,1308.0,30.526,38.85,388.5,1.5416589847599858,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.07,30.56,38.02,0.417,1.8704,0.8,1.6,2.0,1.1006,1309.0,30.546,38.02,380.2,1.543951895785473,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.09,30.58,37.23,0.412,1.8074,0.8,1.0,2.1,1.1049,1310.0,30.566,37.23,372.3,1.5506057744900505,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.110000000000003,30.6,36.65,0.393,1.7445,0.4,1.4,2.3,1.07,1311.0,30.586,36.65,366.5,1.5432633539060223,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.130000000000003,30.62,36.23,0.384,1.7667,0.6,0.8,2.4,1.0587,1311.0,30.606,36.23,362.3,1.542483745520635,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.150000000000002,30.64,35.97,0.375,2.1333,0.4,1.4,2.4,1.0452,1312.0,30.626,35.97,359.7,1.5398441605536584,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.17,30.66,35.65,0.366,2.5,0.8,2.3,2.4,1.029,1313.0,30.646,35.65,356.5,1.5367050317891824,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.19,30.68,35.22,0.357,2.3889,0.6,1.6,2.2,1.0115,1314.0,30.666,35.22,352.2,1.5339032974202904,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.21,30.7,35.21,0.353,2.2778,0.6,2.3,1.9,1.0076,1315.0,30.686,35.21,352.1,1.5326381010479229,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.23,30.72,34.88,0.346,2.1667,0.4,1.6,2.9,0.995,1316.0,30.706,34.88,348.8,1.5307538823672295,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.25,30.74,34.75,0.341,1.9333,0.4,0.8,2.8,0.98858,1316.0,30.726,34.75,347.5,1.5295027589911017,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.270000000000003,30.76,34.45,0.335,1.7,0.6,1.6,2.5,0.97946,1317.0,30.746,34.45,344.5,1.5286022171870657,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.290000000000003,30.78,34.15,0.334,1.7,0.2,1.6,2.3,0.98474,1318.0,30.766,34.15,341.5,1.5327707658100709,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.310000000000002,30.8,33.88,0.333,1.7,0.4,1.4,2.4,0.98824,1319.0,30.786,33.88,338.8,1.5360980203265897,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.330000000000002,30.82,33.41,0.329,1.7,0.6,1.6,2.4,0.97997,1320.0,30.806,33.41,334.1,1.5369405075106854,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.35,30.84,32.89,0.324,1.9,0.8,1.8,2.4,0.965,1321.0,30.826,32.89,328.9,1.5358949540294409,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.37,30.86,32.93,0.321,2.1,0.8,2.0,2.4,0.95376,1321.0,30.846,32.93,329.3,1.5315794712573956,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.39,30.88,33.11,0.322,1.9667,0.4,1.6,2.4,0.95228,1322.0,30.866,33.11,331.1,1.5295797710985735,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.41,30.9,33.76,0.325,1.9445,0.6,1.2,2.4,0.95395,1323.0,30.886,33.76,337.6,1.5249484133953004,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.430000000000003,30.92,34.47,0.327,1.9222,0.8,1.6,2.3,0.95031,1324.0,30.906,34.47,344.7,1.5180734617279932,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.450000000000003,30.94,34.8,0.332,1.9,0.6,1.8,2.4,0.95571,1325.0,30.926,34.8,348.0,1.5174807805071158,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.470000000000002,30.96,35.14,0.34,1.9,0.6,1.8,2.4,0.97022,1325.0,30.946,35.14,351.4,1.5200914863710275,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.490000000000002,30.98,35.45,0.345,1.9,0.4,1.4,2.4,0.97858,1326.0,30.965,35.45,354.5,1.5207398706172184,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.51,31.0,35.62,0.355,1.9,0.6,1.8,2.4,1.0034,1327.0,30.985,35.62,356.2,1.5281639422533335,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.53,31.02,35.56,0.358,1.9,0.6,1.8,2.4,1.0089,1328.0,31.005,35.56,355.6,1.5305017237970422,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.55,31.04,35.55,0.361,1.9444,0.6,1.6,2.4,1.0152,1329.0,31.025,35.55,355.5,1.532737642706236,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.57,31.06,35.45,0.364,1.9889,0.6,1.2,2.0,1.0223,1330.0,31.045,35.45,354.5,1.5358936199786701,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.59,31.08,35.48,0.368,2.0333,0.6,1.2,2.1,1.0321,1331.0,31.065,35.48,354.8,1.5389930413657638,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.610000000000003,31.1,35.63,0.368,2.2,0.6,2.1,2.3,1.0306,1332.0,31.085,35.63,356.3,1.537391775971958,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.630000000000003,31.12,35.74,0.37,2.1296,0.6,0.8,2.4,1.0331,1332.0,31.105,35.74,357.4,1.53743713728462,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.650000000000002,31.14,35.81,0.376,2.0593,0.6,2.3,2.4,1.0455,1333.0,31.125,35.81,358.1,1.541094465953268,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.67,31.16,36.03,0.38,1.9889,0.6,1.4,2.4,1.0507,1334.0,31.145,36.03,360.3,1.5412500162958211,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.69,31.18,35.97,0.379,2.2444,0.4,0.8,2.3,1.041,1335.0,31.165,35.97,359.7,1.5384372561731512,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.71,31.2,36.4,0.379,2.5,0.8,2.3,1.9,1.0342,1336.0,31.185,36.4,364.0,1.5330835100494395,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.73,31.22,36.65,0.381,2.0,0.6,2.0,2.9,1.035,1337.0,31.205,36.65,366.5,1.5315938179272597,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.75,31.24,37.1,0.38,1.9333,0.6,1.6,2.8,1.0317,1337.0,31.225,37.1,371.0,1.5273445651467206,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.770000000000003,31.26,37.55,0.382,1.8667,0.6,1.2,2.5,1.0376,1338.0,31.245,37.55,375.5,1.526267809648274,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.790000000000003,31.28,37.66,0.381,1.8,0.4,1.8,2.4,1.0379,1339.0,31.265,37.66,376.6,1.5256246129422872,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.810000000000002,31.3,37.13,0.379,1.7778,0.6,1.4,2.3,1.0358,1340.0,31.285,37.13,371.3,1.5285292711212863,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.830000000000002,31.32,36.2,0.376,1.7555,0.4,1.6,2.4,1.0319,1341.0,31.305,36.2,362.0,1.5337254735707286,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.85,31.34,35.85,0.374,1.7333,0.6,0.8,2.3,1.0318,1341.0,31.325,35.85,358.5,1.5362024651203217,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.87,31.36,35.53,0.367,1.8667,1.0,2.0,2.4,1.0177,1342.0,31.345,35.53,355.3,1.5337390531892159,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.89,31.38,35.71,0.362,2.0,0.6,2.0,2.4,1.0069,1343.0,31.365,35.71,357.1,1.5287151627532343,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.91,31.4,35.88,0.357,1.9,0.4,1.0,2.4,0.99318,1344.0,31.385,35.88,358.8,1.5227120987005451,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.930000000000003,31.42,36.01,0.352,1.8,0.6,2.3,2.4,0.97859,1345.0,31.405,36.01,360.1,1.51663342503306,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.950000000000003,31.44,36.17,0.349,1.7,0.6,1.6,2.4,0.96958,1345.0,31.425,36.17,361.7,1.5122673514724865,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.970000000000002,31.46,36.26,0.35,1.6333,0.8,1.0,2.4,0.97459,1346.0,31.445,36.26,362.6,1.5134041895042096,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-29.990000000000002,31.48,36.15,0.329,1.5667,0.8,0.8,2.4,0.92341,1347.0,31.465,36.15,361.5,1.4955623571761503,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.01,31.5,36.05,0.331,1.5,0.6,1.4,2.3,0.93877,1348.0,31.485,36.05,360.5,1.5019785082376056,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.03,31.52,35.73,0.325,1.5667,0.4,1.0,2.4,0.93438,1349.0,31.505,35.73,357.3,1.5027224408852604,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.05,31.54,35.05,0.324,1.6333,0.6,1.6,2.4,0.94623,1350.0,31.525,35.05,350.5,1.5121542229220022,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.07,31.56,33.61,0.318,1.7,0.6,1.6,2.3,0.94534,1350.0,31.545,33.61,336.1,1.523050365620173,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.09,31.58,33.05,0.313,1.7,0.6,1.6,2.0,0.9478,1351.0,31.565,33.05,330.5,1.5284651699379357,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.110000000000003,31.6,32.36,0.295,1.7,0.6,1.6,2.2,0.90976,1352.0,31.585,32.36,323.6,1.520346060805992,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.130000000000003,31.62,31.93,0.282,1.7,0.6,1.6,2.4,0.88346,1353.0,31.605,31.93,319.3,1.5141874367317112,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.150000000000002,31.64,31.33,0.268,1.7,0.6,1.6,2.4,0.85059,1354.0,31.625,31.33,313.3,1.5068542920861252,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.17,31.66,31.13,0.271,1.7,0.6,1.6,2.4,0.87208,1355.0,31.645,31.13,311.3,1.5169278221339801,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.19,31.68,30.95,0.268,1.7,0.6,1.6,2.4,0.87503,1356.0,31.665,30.95,309.5,1.5196719631638171,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.21,31.7,31.0,0.253,1.7,0.6,1.6,2.1,0.83914,1357.0,31.685,31.0,310.0,1.5053538197406,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.23,31.72,30.31,0.236,1.7,0.6,1.6,2.4,0.79528,1357.0,31.705,30.31,303.1,1.4941645049383898,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.25,31.74,29.59,0.225,1.7,0.6,1.6,2.9,0.77121,1358.0,31.725,29.59,295.9,1.4911548083813406,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.270000000000003,31.76,28.78,0.226,1.7,0.8,1.6,2.8,0.78825,1359.0,31.745,28.78,287.8,1.5062788170203907,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.290000000000003,31.78,28.11,0.224,1.7,0.6,1.6,2.5,0.79595,1360.0,31.765,28.11,281.1,1.516281675779319,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.310000000000002,31.8,27.53,0.22,1.7,0.6,1.6,2.4,0.79187,1360.0,31.785,27.53,275.3,1.5207517114106681,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.330000000000002,31.82,27.13,0.214,1.7,0.6,1.6,2.4,0.77519,1361.0,31.805,27.13,271.3,1.5182960183028296,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.35,31.84,26.92,0.206,1.7,0.6,1.6,2.3,0.74644,1362.0,31.825,26.92,269.2,1.5086688671470077,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.37,31.86,26.77,0.2,1.7,0.6,1.6,2.4,0.72153,1363.0,31.845,26.77,267.7,1.499709789990125,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.39,31.88,27.43,0.196,1.7,0.6,1.6,2.4,0.70204,1364.0,31.865,27.43,274.3,1.4838078026917692,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.41,31.9,28.18,0.192,1.7,0.6,1.6,2.4,0.68212,1365.0,31.885,28.18,281.8,1.4666775164102637,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.430000000000003,31.92,28.71,0.191,1.7,0.6,1.6,2.4,0.67366,1365.0,31.905,28.71,287.1,1.4571564256194864,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.450000000000003,31.94,29.08,0.192,1.7,0.6,1.6,2.4,0.67289,1366.0,31.925,29.08,290.8,1.4529415025817922,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.470000000000002,31.96,29.13,0.195,1.7,0.6,1.6,2.4,0.68173,1367.0,31.945,29.13,291.3,1.4565198806111652,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.490000000000002,31.98,28.96,0.2,1.7,0.6,1.6,2.4,0.70096,1368.0,31.965,28.96,289.6,1.4670283642489692,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.51,32.0,28.56,0.203,1.7,0.6,1.6,2.4,0.71592,1369.0,31.985,28.56,285.6,1.4778430584268827,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.530000000000005,32.02,28.22,0.211,1.7,0.6,1.6,2.3,0.75046,1370.0,32.005,28.22,282.2,1.4963309963678573,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.55,32.04,27.99,0.209,1.7,0.6,1.6,2.4,0.749,1370.0,32.025,27.99,279.9,1.49813668235624,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.570000000000004,32.06,27.61,0.205,1.7,0.6,1.6,2.4,0.73937,1371.0,32.045,27.61,276.1,1.4981069433181142,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.59,32.08,27.29,0.2,1.9,0.6,1.8,2.2,0.72566,1372.0,32.065,27.29,272.9,1.4957048185517812,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.610000000000003,32.1,27.17,0.195,1.9,0.8,1.8,2.1,0.71142,1373.0,32.085,27.17,271.7,1.4908268134641034,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.63,32.12,27.43,0.191,1.9,0.6,1.8,2.3,0.69906,1374.0,32.105,27.43,274.3,1.4824806926153598,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.650000000000002,32.14,27.54,0.191,1.9,0.6,1.6,2.4,0.69794,1375.0,32.125,27.54,275.4,1.4807711572120508,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.669999999999998,32.16,27.24,0.194,1.9,0.6,1.6,2.3,0.70433,1376.0,32.145,27.24,272.4,1.486923779038476,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.69,32.18,27.01,0.2,1.9,0.6,1.8,2.4,0.71582,1376.0,32.165,27.01,270.1,1.4945348636952598,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.710000000000004,32.2,27.29,0.192,1.9,0.8,1.6,2.1,0.67348,1377.0,32.185,27.29,272.9,1.4724582750068411,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.73,32.22,27.96,0.184,1.9,0.8,1.8,2.4,0.62989,1378.0,32.205,27.96,279.6,1.4444295506698404,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.750000000000004,32.24,28.71,0.189,1.9,0.6,1.6,2.9,0.62799,1379.0,32.225,28.71,287.1,1.4353761096894404,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.77,32.26,30.34,0.195,1.9,0.6,1.8,2.7,0.62858,1380.0,32.245,30.34,303.4,1.418862730692175,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.790000000000003,32.28,31.98,0.204,1.9,0.6,1.8,2.4,0.63815,1380.0,32.265,31.98,319.8,1.4078090353094652,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.81,32.3,33.16,0.224,1.9,0.6,1.8,2.4,0.68251,1381.0,32.285,33.16,331.6,1.4186185568754457,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.830000000000002,32.32,34.32,0.247,1.9,0.6,1.8,2.4,0.73742,1382.0,32.305,34.32,343.2,1.4339894063917462,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.850000000000005,32.34,34.42,0.254,1.9,0.8,1.8,2.3,0.74533,1383.0,32.325,34.42,344.2,1.4366862665787,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.87,32.36,34.85,0.322,1.9,0.6,1.8,2.3,0.92739,1384.0,32.345,34.85,348.5,1.506784557864871,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.890000000000004,32.38,34.78,0.357,1.9,0.8,1.8,2.4,1.0101,1385.0,32.365,34.78,347.8,1.53671626091312,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.91,32.4,34.11,0.35,1.9,0.6,1.8,2.4,0.97442,1385.0,32.385,34.11,341.1,1.5294633117333345,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.930000000000003,32.42,35.01,0.456,1.9,0.8,1.8,2.3,1.2564,1386.0,32.405,35.01,350.1,1.6115888859996614,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.95,32.44,37.12,0.452,1.9,0.8,1.8,2.3,1.2357,1387.0,32.425,37.12,371.2,1.591169901092927,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.970000000000002,32.46,38.14,0.447,1.9,0.8,1.8,2.4,1.2136,1388.0,32.445,38.14,381.4,1.5780549315137318,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-30.99,32.48,38.92,0.431,1.9,0.8,1.8,2.4,1.1607,1389.0,32.465,38.92,389.2,1.5571131252041688,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-31.01,32.5,37.42,0.403,1.9,0.8,1.8,2.5,1.0789,1389.0,32.485,37.42,374.2,1.540903856192997,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-31.030000000000005,32.52,37.117,0.384,1.9,0.6,1.8,2.3,1.0277,1390.0,32.505,37.117,371.17,1.5258649161612599,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-31.05,32.54,36.813,0.362,2.1,0.8,2.0,2.4,0.97116,1391.0,32.525,36.813,368.13,1.508232360695228,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-31.070000000000004,32.56,36.51,0.316,2.0926,0.8,1.8,2.1,0.8519,1392.0,32.545,36.51,365.1,1.465302103306944,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-31.09,32.58,36.79,0.3033,2.0852,1.0,2.0,2.1,0.81804,1393.0,32.565,36.79,367.9,1.4494422289945015,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-31.110000000000003,32.6,37.22,0.2907,2.0778,0.6,1.6,2.3,0.78633,1394.0,32.585,37.22,372.2,1.4328912413168482,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-31.13,32.62,37.41,0.278,2.0914,0.8,1.4,2.4,0.75582,1395.0,32.605,37.41,374.1,1.4181516098770584,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-31.150000000000002,32.64,37.47,0.316,2.1049,0.8,1.4,2.3,0.86448,1396.0,32.625,37.47,374.7,1.4633745032721082,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-31.169999999999998,32.66,37.28,0.342,2.1185,0.6,1.4,2.4,0.94384,1396.0,32.645,37.28,372.8,1.4950343432118762,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-31.19,32.68,36.26,0.364,2.2,0.6,1.8,2.4,1.0161,1397.0,32.665,36.26,362.6,1.5279119043770968,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
