elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-17.52,19.0,26.689,0.20079,2.9271,-1.1406,2.6964,2.25,0.76808,1097.0,18.995,26.689,266.89,1.5202518538060164,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.54,19.02,26.936,0.1997,2.8976,-1.1067,2.6786,2.3,0.75815,1098.0,19.015,26.936,269.36,1.5133963863988045,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.56,19.04,27.004,0.1987,2.9404,-1.1745,2.6964,2.25,0.7557,1099.0,19.035,27.004,270.04,1.5116226533678543,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.58,19.06,26.75,0.19762,2.8682,-1.1575,2.625,2.25,0.75726,1100.0,19.055,26.75,267.5,1.515095143599966,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.599999999999998,19.08,26.134,0.20383,2.9009,-1.1575,2.6607,2.3,0.79036,1101.0,19.075,26.134,261.34,1.5355481332164036,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.62,19.1,25.518,0.20169,2.9077,-1.1745,2.6607,2.3,0.79168,1102.0,19.095,25.518,255.18,1.5431942372545115,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.64,19.12,25.087,0.20106,2.9635,-1.1914,2.7143,1.95,0.80059,1113.0,19.115,25.087,250.87,1.551815199116817,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.66,19.14,24.657,0.19815,2.9541,-1.2084,2.6964,2.2,0.80105,1114.0,19.135,24.657,246.57,1.5571845776461886,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.68,19.16,24.226,0.19558,2.9501,-1.1575,2.7143,2.25,0.80224,1115.0,19.154,24.226,242.26,1.562960135634253,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.7,19.18,24.433,0.19801,2.9799,-1.1914,2.7321,2.25,0.82249,1115.0,19.174,24.433,244.33,1.5682141930239781,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.72,19.2,24.104,0.19713,3.003,-1.2084,2.75,2.25,0.82676,1116.0,19.194,24.104,241.04,1.573906640811941,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.74,19.22,23.73,0.19362,2.9704,-1.2084,2.7143,2.25,0.81704,1117.0,19.214,23.73,237.3,1.5749120531461345,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.759999999999998,19.24,23.282,0.18747,3.003,-1.2084,2.75,2.25,0.79361,1118.0,19.234,23.282,232.82,1.571650209491507,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.78,19.26,23.081,0.18221,2.9896,-1.1745,2.75,2.25,0.77562,1119.0,19.254,23.081,230.81,1.567228839498782,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.8,19.28,23.235,0.18094,3.0262,-1.2253,2.7679,2.25,0.77427,1120.0,19.274,23.235,232.35,1.5646544079925138,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.82,19.3,23.494,0.17904,3.0563,-1.2592,2.7857,2.25,0.77038,1121.0,19.294,23.494,234.94,1.5597088029097756,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.84,19.32,23.616,0.17451,3.0309,-1.2762,2.75,2.25,0.75478,1121.0,19.314,23.616,236.16,1.5518266421849052,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.86,19.34,23.396,0.17096,3.0725,-1.2592,2.8036,2.25,0.74434,1122.0,19.334,23.396,233.96,1.550436676332661,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.88,19.36,23.117,0.16644,3.0866,-1.2931,2.8036,2.25,0.73206,1123.0,19.354,23.117,231.17,1.5490736206227573,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.9,19.38,22.699,0.16383,3.0725,-1.2592,2.8036,2.25,0.73239,1124.0,19.374,22.699,226.99,1.554878485317571,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.919999999999998,19.4,22.327,0.16125,3.0795,-1.2762,2.8036,2.25,0.73739,1125.0,19.394,22.327,223.27,1.5620840655476849,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.94,19.42,21.863,0.15845,3.112,-1.2762,2.8393,2.2,0.74466,1126.0,19.414,21.863,218.63,1.571600575522643,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.96,19.44,21.379,0.15691,3.0795,-1.2762,2.8036,2.25,0.75965,1127.0,19.434,21.379,213.79,1.5846068680853365,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-17.98,19.46,20.554,0.15459,3.0866,-1.2931,2.8036,2.3,0.76951,1128.0,19.454,20.554,205.54,1.6008119372562375,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.0,19.48,19.601,0.15774,3.0542,-1.2931,2.7679,2.3,0.80348,1129.0,19.474,19.601,196.01,1.6286796740909442,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.02,19.5,18.683,0.16248,3.0958,-1.2762,2.8214,2.25,0.83598,1130.0,19.494,18.683,186.83,1.6556393523279211,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.04,19.52,18.131,0.14833,3.1028,-1.2931,2.8214,2.3,0.75731,1131.0,19.514,18.131,181.31,1.6359475803598107,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.06,19.54,18.177,0.14263,3.0795,-1.2762,2.8036,2.3,0.70976,1131.0,19.534,18.177,181.77,1.6163342399963216,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.08,19.56,18.67,0.13915,3.1353,-1.2931,2.8571,2.25,0.66737,1132.0,19.554,18.67,186.7,1.5899549392651433,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.099999999999998,19.58,20.291,0.14003,3.175,-1.3106,2.8929,2.25,0.63717,1133.0,19.574,20.291,202.91,1.5495038642009151,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.12,19.6,22.584,0.14421,3.1937,-1.2762,2.9286,2.2,0.61908,1134.0,19.594,22.584,225.84,1.506496612410452,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.14,19.62,24.628,0.15281,3.2058,-1.3457,2.9107,2.2,0.61946,1135.0,19.614,24.628,246.28,1.4790151941171237,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.16,19.64,25.64,0.16462,3.1841,-1.2931,2.9107,2.25,0.63395,1136.0,19.634,25.64,256.4,1.4732587695773194,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.18,19.66,27.699,0.17934,3.231,-1.3282,2.9464,2.25,0.66329,1137.0,19.654,27.699,276.99,1.4632074777761381,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.2,19.68,28.661,0.19234,3.222,-1.3457,2.9286,2.2,0.69152,1137.0,19.674,28.661,286.61,1.4658666139042944,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.22,19.7,29.169,0.20659,3.2004,-1.2931,2.9286,2.2,0.72945,1138.0,19.694,29.169,291.69,1.4775188746095202,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.24,19.72,29.063,0.22186,3.1486,-1.3633,2.8393,2.25,0.77308,1139.0,19.714,29.063,290.63,1.497172291637761,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.259999999999998,19.74,28.857,0.23152,3.1734,-1.3457,2.875,2.2,0.80253,1140.0,19.734,28.857,288.57,1.5112927717684093,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.28,19.76,28.797,0.24064,3.2058,-1.3457,2.9107,2.25,0.83261,1141.0,19.754,28.797,287.97,1.5238195703652828,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.3,19.78,28.688,0.24414,3.125,-1.3457,2.8214,2.25,0.84725,1142.0,19.774,28.688,286.88,1.5305820203317924,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.32,19.8,28.657,0.24296,3.1563,-1.3808,2.8393,2.25,0.84875,1143.0,19.794,28.657,286.57,1.5314687743227928,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.34,19.82,28.903,0.23938,3.1884,-1.3808,2.875,2.2,0.84421,1144.0,19.814,28.903,289.03,1.52726713970438,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.36,19.84,29.083,0.23379,3.2443,-1.3984,2.9286,2.25,0.83447,1145.0,19.833,29.083,290.83,1.5217031586732772,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.38,19.86,28.475,0.2316,3.2358,-1.4159,2.9107,2.25,0.83787,1146.0,19.853,28.475,284.75,1.5291065175643872,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.4,19.88,27.546,0.22993,3.2282,-1.3984,2.9107,2.3,0.84597,1146.0,19.873,27.546,275.46,1.541818022317885,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.419999999999998,19.9,26.695,0.22402,3.2604,-1.3984,2.9464,2.3,0.84212,1147.0,19.893,26.695,266.95,1.5494902578565302,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.44,19.92,26.082,0.21791,3.2282,-1.3984,2.9107,2.3,0.84059,1148.0,19.913,26.082,260.82,1.555721875406323,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.46,19.94,25.688,0.21031,3.2518,-1.4159,2.9286,2.3,0.83074,1149.0,19.933,25.688,256.88,1.5564551446096224,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.48,19.96,24.964,0.20095,3.2353,-1.451,2.8929,2.25,0.80617,1150.0,19.953,24.964,249.64,1.5554715813529125,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.5,19.98,24.279,0.17227,3.1486,-1.3633,2.8393,2.3,0.6934,1151.0,19.973,24.279,242.79,1.5173697410084177,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.52,20.0,23.661,0.16901,3.2206,-1.3808,2.9107,2.3,0.67586,1152.0,19.993,23.661,236.61,1.5176767239912705,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.54,20.02,23.617,0.16804,3.1877,-1.4159,2.8571,2.25,0.66548,1153.0,20.013,23.617,236.17,1.513620374652257,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.56,20.04,24.424,0.16727,3.2037,-1.4159,2.875,2.25,0.65529,1153.0,20.033,24.424,244.24,1.4984375132340717,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.58,20.06,26.037,0.16933,3.2115,-1.4335,2.875,2.25,0.6552,1154.0,20.053,26.037,260.37,1.4784618008549315,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.599999999999998,20.08,27.386,0.1697,3.2045,-1.3808,2.8929,1.8,0.64671,1165.0,20.073,27.386,273.86,1.4588897884692846,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.62,20.1,27.643,0.17356,3.2518,-1.4159,2.9286,2.25,0.6536,1166.0,20.093,27.643,276.43,1.4592834139795308,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.64,20.12,27.159,0.17563,3.2353,-1.451,2.8929,2.25,0.65903,1167.0,20.113,27.159,271.59,1.4672418506723666,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.66,20.14,26.829,0.18104,3.2197,-1.4159,2.8929,2.25,0.68363,1168.0,20.133,26.829,268.29,1.4822793925725135,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.68,20.16,26.826,0.18542,3.2115,-1.4335,2.875,2.25,0.71095,1169.0,20.153,26.826,268.26,1.4944713910552732,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.7,20.18,26.135,0.18993,3.2357,-1.5212,2.8571,2.25,0.74063,1170.0,20.173,26.135,261.35,1.5151143347344265,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.72,20.2,25.183,0.18868,3.2829,-1.4861,2.9286,2.25,0.74401,1171.0,20.193,25.183,251.83,1.5277681327927677,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.74,20.22,24.696,0.17895,3.2431,-1.4685,2.8929,2.25,0.70881,1171.0,20.213,24.696,246.96,1.518804640936099,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.759999999999998,20.24,24.172,0.17144,3.275,-1.4685,2.9286,2.25,0.67852,1172.0,20.233,24.172,241.72,1.5121751058391595,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.78,20.26,24.158,0.16643,3.3474,-1.451,3.0179,2.25,0.65516,1173.0,20.253,24.158,241.58,1.5018163402896365,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.8,20.28,24.879,0.16393,3.3399,-1.4335,3.0179,2.25,0.64165,1174.0,20.273,24.879,248.79,1.4863298773784919,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.82,20.3,25.921,0.16099,3.3711,-1.4685,3.0357,2.25,0.62832,1175.0,20.293,25.921,259.21,1.4671618633644758,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.84,20.32,26.989,0.15932,3.3153,-1.451,2.9821,2.3,0.62223,1176.0,20.313,26.989,269.89,1.4516299114117022,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.86,20.34,27.223,0.16009,3.3153,-1.451,2.9821,2.25,0.63053,1177.0,20.333,27.223,272.23,1.4529822246454835,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.88,20.36,26.351,0.1604,3.3386,-1.5036,2.9821,2.25,0.64461,1178.0,20.353,26.351,263.51,1.4697888000792172,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.9,20.38,25.288,0.16288,3.3313,-1.451,3.0,2.2,0.67664,1179.0,20.373,25.288,252.88,1.497305156360221,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.919999999999998,20.4,24.024,0.17853,3.3545,-1.5036,3.0,2.25,0.77345,1180.0,20.393,24.024,240.24,1.55412858531144,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.94,20.42,22.438,0.17747,3.267,-1.4861,2.9107,2.3,0.80607,1180.0,20.413,22.438,224.38,1.587738037826158,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.96,20.44,20.836,0.17884,3.3313,-1.451,3.0,2.3,0.85093,1181.0,20.433,20.836,208.36,1.6271091653249734,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-18.98,20.46,19.428,0.17948,3.2431,-1.4685,2.8929,2.3,0.88108,1182.0,20.452,19.428,194.28,1.6593290562362302,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.0,20.48,19.067,0.17117,3.2433,-1.5036,2.875,2.3,0.84425,1183.0,20.472,19.067,190.67,1.6522178912172336,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.02,20.5,18.707,0.16035,3.1796,-1.4335,2.8393,2.3,0.77704,1184.0,20.492,18.707,187.07,1.6334866256922698,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.04,20.52,18.347,0.15269,3.1558,-1.4159,2.8214,2.25,0.71671,1185.0,20.512,18.347,183.47,1.6161215386996928,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.06,20.54,20.12,0.1538,3.2034,-1.451,2.8571,2.25,0.69303,1186.0,20.532,20.12,201.2,1.57658446550578,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.08,20.56,23.259,0.1549,3.1636,-1.4335,2.8214,2.2,0.6649,1187.0,20.552,23.259,232.59,1.518173937930459,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.099999999999998,20.58,25.326,0.15607,3.2193,-1.451,2.875,2.2,0.62467,1188.0,20.572,25.326,253.26,1.4726935976787539,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.12,20.6,26.179,0.1532,3.1486,-1.3633,2.8393,2.25,0.56612,1189.0,20.592,26.179,261.79,1.4329527989216735,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.14,20.62,26.533,0.1503,3.1573,-1.3457,2.8571,2.25,0.5167,1189.0,20.612,26.533,265.33,1.4019618442951696,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.16,20.64,27.901,0.14742,3.166,-1.3282,2.875,2.25,0.4763,1190.0,20.632,27.901,279.01,1.3621836866237504,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.18,20.66,32.213,0.17039,3.3696,-1.3106,3.1053,2.2,0.52228,1191.0,20.652,32.213,322.13,1.3435203028173175,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.2,20.68,34.961,0.18869,3.5903,-1.4685,3.2777,2.15,0.5499,1192.0,20.672,34.961,349.61,1.3343131985950605,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.22,20.7,36.336,0.20244,3.5267,-1.5036,3.1915,2.2,0.56137,1193.0,20.692,36.336,363.36,1.3292594075210846,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.24,20.72,38.156,0.20985,3.4576,-1.451,3.1398,2.25,0.55701,1194.0,20.712,38.156,381.56,1.3123307154198316,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.259999999999998,20.74,38.72,0.21174,3.4806,-1.4685,3.157,2.25,0.54562,1195.0,20.732,38.72,387.2,1.3014134852234003,,,,Dense sand / gravelly sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-19.28,20.76,39.689,0.21979,3.3796,-1.451,3.0536,2.2,0.5537,1196.0,20.752,39.689,396.89,1.2988893346382626,,,,Dense sand / gravelly sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.3,20.78,40.515,0.24318,3.355,-1.4685,3.0179,2.2,0.60087,1197.0,20.772,40.515,405.15,1.3195715075341659,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.32,20.8,40.808,0.25572,3.3787,-1.4861,3.0357,2.25,0.62192,1198.0,20.792,40.808,408.08,1.3289004120295473,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.34,20.82,41.279,0.26641,3.3399,-1.4335,3.0179,2.25,0.6377,1198.0,20.812,41.279,412.79,1.334023034554142,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.36,20.84,42.051,0.28936,3.3948,-1.4861,3.0536,2.2,0.68587,1199.0,20.832,42.051,420.51,1.3534183603883054,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.38,20.86,42.555,0.32469,3.4102,-1.5212,3.0536,2.2,0.76641,1200.0,20.852,42.555,425.55,1.388235773147609,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.4,20.88,43.334,0.35227,3.4338,-1.4685,3.1053,2.25,0.8326,1201.0,20.872,43.334,433.34,1.4123630839507206,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.419999999999998,20.9,43.986,0.37377,3.4875,-1.5563,3.1225,2.25,0.88893,1202.0,20.892,43.986,439.86,1.431663489096981,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.44,20.92,42.981,0.38903,3.4489,-1.5387,3.0881,2.25,0.93527,1203.0,20.912,42.981,429.81,1.4554851894984662,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.46,20.94,41.929,0.3815,3.472,-1.5212,3.1225,2.3,0.93038,1204.0,20.932,41.929,419.29,1.4598442144339208,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.48,20.96,40.366,0.374,3.4258,-1.4861,3.0881,2.25,0.92896,1205.0,20.952,40.366,403.66,1.468947156590586,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.5,20.98,39.173,0.36655,3.4338,-1.4685,3.1053,2.25,0.93084,1205.0,20.972,39.173,391.73,1.4773543754452758,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.52,21.0,38.446,0.36947,3.4733,-1.451,3.157,2.2,0.95805,1206.0,20.992,38.446,384.46,1.4922540044012709,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.54,21.02,37.824,0.36965,3.4569,-1.4861,3.1225,2.25,0.9754,1207.0,21.012,37.824,378.24,1.5027314598862171,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.56,21.04,37.376,0.37006,3.3711,-1.4685,3.0357,2.15,0.98889,1221.0,21.031,37.376,373.76,1.5106039423445092,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.58,21.06,36.929,0.36723,3.4103,-1.4861,3.0708,2.2,0.98984,1222.0,21.051,36.929,369.29,1.5140487486316918,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.599999999999998,21.08,36.482,0.36719,3.3948,-1.4861,3.0536,2.2,0.99453,1223.0,21.071,36.482,364.82,1.5188530275485614,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.62,21.1,36.584,0.36502,3.396,-1.4159,3.0881,2.2,0.98987,1224.0,21.091,36.584,365.84,1.5164930391221418,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.64,21.12,36.559,0.3613,3.4034,-1.4335,3.0881,2.25,0.97886,1225.0,21.111,36.559,365.59,1.5127801072532976,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.66,21.14,36.605,0.35396,3.3804,-1.4159,3.0708,2.2,0.95626,1225.0,21.131,36.605,366.05,1.5043442735563501,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.68,21.16,37.013,0.34645,3.4034,-1.4335,3.0881,2.2,0.93081,1226.0,21.151,37.013,370.13,1.4920977061765255,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.7,21.18,37.461,0.33631,3.4182,-1.4685,3.0881,2.2,0.89839,1227.0,21.171,37.461,374.61,1.476682039322036,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.72,21.2,37.65,0.32171,3.4131,-1.3808,3.1225,2.2,0.85397,1228.0,21.191,37.65,376.5,1.457901355981165,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.74,21.22,37.771,0.32414,3.436,-1.3984,3.1398,2.15,0.85469,1229.0,21.211,37.771,377.71,1.4573362953093225,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.759999999999998,21.24,38.115,0.32849,3.3974,-1.3808,3.1053,2.2,0.86221,1230.0,21.231,38.115,381.15,1.4579410105601325,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.78,21.26,38.301,0.33325,3.4274,-1.4159,3.1225,2.15,0.87236,1231.0,21.251,38.301,383.01,1.4606885065695168,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.8,21.28,38.465,0.3356,3.4202,-1.3984,3.1225,2.2,0.87604,1232.0,21.271,38.465,384.65,1.4610169585596284,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.82,21.3,38.627,0.34286,3.4045,-1.3984,3.1053,2.15,0.8924,1233.0,21.291,38.627,386.27,1.466318938433514,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.84,21.32,38.396,0.34026,3.415,-1.3457,3.1398,2.2,0.88428,1234.0,21.311,38.396,383.96,1.4647256013898602,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.86,21.34,38.279,0.3416,3.3974,-1.3808,3.1053,2.2,0.88714,1235.0,21.331,38.279,382.79,1.4666439974397658,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.88,21.36,38.518,0.34304,3.415,-1.3457,3.1398,2.25,0.89067,1236.0,21.351,38.518,385.18,1.4663860644026505,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.9,21.38,38.654,0.34142,3.4173,-1.3106,3.157,2.2,0.88636,1236.0,21.371,38.654,386.54,1.4637824675451412,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.919999999999998,21.4,38.593,0.33955,3.424,-1.3282,3.157,2.2,0.88051,1237.0,21.391,38.593,385.93,1.4619039411970194,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.94,21.42,38.512,0.33839,3.3974,-1.3808,3.1053,2.2,0.87561,1238.0,21.411,38.512,385.12,1.4605261036281032,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.96,21.44,38.537,0.34124,3.424,-1.3282,3.157,2.2,0.8811,1239.0,21.431,38.537,385.37,1.4625168723596875,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-19.98,21.46,38.663,0.3476,3.4265,-1.2931,3.1743,2.2,0.89587,1240.0,21.451,38.663,386.63,1.4674213682723376,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-20.0,21.48,38.743,0.34772,3.4081,-1.3282,3.1398,2.2,0.8944,1241.0,21.471,38.743,387.43,1.4663116608232152,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-20.02,21.5,38.946,0.35117,3.3974,-1.3808,3.1053,2.15,0.90077,1242.0,21.491,38.946,389.46,1.467413856964079,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-20.04,21.52,39.184,0.35664,3.4447,-1.3808,3.157,2.15,0.91193,1243.0,21.511,39.184,391.84,1.4701181523286522,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-20.06,21.54,39.224,0.36147,3.4106,-1.2931,3.157,2.2,0.92093,1244.0,21.531,39.224,392.24,1.4732800126760885,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-20.08,21.56,39.211,0.36501,3.4332,-1.3106,3.1743,2.2,0.92621,1245.0,21.551,39.211,392.11,1.475362000848686,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-20.099999999999998,21.58,39.374,0.3729,3.4308,-1.3457,3.157,2.2,0.9435,1245.0,21.571,39.374,393.74,1.480765535999024,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-20.12,21.6,39.521,0.37954,3.4558,-1.3282,3.1915,2.2,0.9588,1246.0,21.59,39.521,395.21,1.4854560644741124,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
-20.14,21.62,39.796,0.38431,3.4467,-1.3457,3.1743,2.15,0.96807,1247.0,21.61,39.796,397.96,1.4870744935074567,,,,Sand,,,Sand 3,3,20.76,25.04,-19.28,-23.56
