elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-1.06,2.56,0.52,0.031,0.4,-0.4,-0.2,2.5,5.9189,191.0,2.5596,0.52,5.2,3.39904718940047,,15.88635228445934,12.274204292752803,Peat,15.88635228445934,-10.686352284459339,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.08,2.58,0.53,0.035,0.4,-0.4,-0.2,2.4,6.4965,192.0,2.5796,0.53,5.3,3.416253315750952,,18.15418288284756,12.58185672377424,Peat,18.15418288284756,-12.85418288284756,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.1,2.6,0.56,0.038,0.2,0.0,-0.2,2.4,6.8778,193.0,2.5996,0.56,5.6,3.4119435865011365,,19.283559251585377,12.763781809565637,Peat,19.283559251585377,-13.683559251585377,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.12,2.62,0.57,0.044,0.4,-0.4,-0.2,2.5,7.7533,193.0,2.6196,0.57,5.7,3.4375003950974166,,21.313906702383928,13.13328857346717,Peat,21.313906702383928,-15.613906702383929,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.1400000000000001,2.64,0.57,0.049,0.4,-0.4,-0.2,2.5,8.4665,194.0,2.6396,0.57,5.7,3.4610847137494227,,22.620964898972005,13.395967004436232,Peat,22.620964898972005,-16.920964898972006,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.1600000000000001,2.66,0.59,0.052,0.3,-0.2,-0.2,2.5,8.8889,195.0,2.6596,0.59,5.9,3.4625570895997755,,23.29940105151705,13.538771063697213,Peat,23.29940105151705,-17.399401051517053,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.1800000000000002,2.68,0.59,0.055,0.4,-0.4,-0.2,2.5,9.3617,196.0,2.6796,0.59,5.9,3.4766989186946744,,23.994526812230866,13.689102814461565,Peat,23.994526812230866,-18.094526812230868,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.2000000000000002,2.7,0.61,0.056,0.4,-0.4,-0.2,2.5,9.5522,196.0,2.6996,0.61,6.1,3.4710097804662188,,24.258287423696306,13.747120177285998,Peat,24.258287423696306,-18.158287423696308,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.2200000000000002,2.72,0.61,0.056,0.4,-0.4,-0.2,2.5,9.5726,197.0,2.7196,0.61,6.1,3.4715971206106144,,24.286027699260146,13.753251501451995,Peat,24.286027699260146,-18.186027699260144,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.2400000000000002,2.74,0.58,0.056,0.4,-0.4,-0.2,2.4,9.6552,198.0,2.7396,0.58,5.8,3.490917401286682,,24.397388034631177,13.77792029797871,Peat,24.397388034631177,-18.597388034631177,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.2599999999999998,2.76,0.58,0.055,0.3,-0.2,-0.2,2.5,9.607,199.0,2.7596,0.58,5.8,3.489545099547616,,24.33259124780832,13.763555647669492,Peat,24.33259124780832,-18.53259124780832,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.2799999999999998,2.78,0.56,0.053,0.4,-0.4,-0.2,2.5,9.4222,200.0,2.7796,0.56,5.6,3.496078490719647,,24.079235037597925,13.70767942173994,Peat,24.079235037597925,-18.479235037597924,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.2999999999999998,2.8,0.56,0.054,0.3,-0.2,-0.2,2.5,9.7517,200.0,2.7996,0.56,5.6,3.5054666352162287,,24.525586154933677,13.806426934101301,Peat,24.525586154933677,-18.925586154933676,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.3199999999999998,2.82,0.55,0.054,0.4,-0.4,-0.2,2.5,9.8405,201.0,2.8196,0.55,5.5,3.514024021331992,,24.64180456665505,13.832367481578917,Peat,24.64180456665505,-19.14180456665505,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.3399999999999999,2.84,0.53,0.054,0.3,-0.2,-0.2,2.5,9.863,202.0,2.8396,0.53,5.3,3.5271570703626822,,24.670992230975504,13.838896694141601,Peat,24.670992230975504,-19.370992230975503,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.3599999999999999,2.86,0.53,0.053,0.4,-0.4,-0.2,2.5,9.6731,203.0,2.8596,0.53,5.3,3.521863279297923,,24.42132063805424,13.78323334676143,Peat,24.42132063805424,-19.12132063805424,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.38,2.88,0.54,0.052,0.4,-0.4,-0.2,2.5,9.4977,204.0,2.8796,0.54,5.4,3.510557614880471,,24.18370692050005,13.73066349640552,Peat,24.18370692050005,-18.78370692050005,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.4,2.9,0.54,0.052,0.4,-0.4,-0.2,2.5,9.4977,204.0,2.8996,0.54,5.4,3.510557614880471,,24.18370692050005,13.73066349640552,Peat,24.18370692050005,-18.78370692050005,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.42,2.92,0.57,0.053,0.4,-0.4,-0.2,2.5,9.6364,205.0,2.9196,0.57,5.7,3.496243101996867,,24.37217605241692,13.772327584008304,Peat,24.37217605241692,-18.67217605241692,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.44,2.94,0.5633,0.053,0.4,-0.4,-0.2,2.2,9.6145,206.0,2.9396,0.5633,5.633000000000001,3.499608887104133,,24.34270777004633,13.76579639751735,Peat,24.34270777004633,-18.70970777004633,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.46,2.96,0.5567,0.055,0.3,-0.2,-0.2,2.4,9.9548,207.0,2.9596,0.5567,5.566999999999999,3.513105189771767,,24.789017094452447,13.865356528944556,Peat,24.789017094452447,-19.222017094452447,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.48,2.98,0.55,0.056,0.4,-0.4,-0.2,2.5,10.136,208.0,2.9796,0.55,5.5,3.5221303178970214,,25.01715397248556,13.91675981242125,Peat,25.01715397248556,-19.51715397248556,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.5,3.0,0.55,0.056,0.6,-0.6,-0.2,2.5,10.275,208.0,2.9996,0.55,5.5,3.525871521492205,,25.188021751964982,13.955474910080403,Peat,25.188021751964982,-19.688021751964982,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.52,3.02,0.54,0.054,0.4,-0.4,-0.2,2.4,10.078,209.0,3.0196,0.54,5.4,3.5267380742506194,,24.944809647827466,13.900423191596117,Peat,24.944809647827466,-19.544809647827464,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.54,3.04,0.55,0.052,0.4,-0.4,-0.2,2.8,9.8345,210.0,3.0396,0.55,5.5,3.513857213974394,,24.634003646171514,13.830623404995306,Peat,24.634003646171514,-19.134003646171514,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.56,3.06,0.54,0.051,0.4,-0.4,-0.2,2.6,9.7842,211.0,3.0596,0.54,5.4,3.518651747988369,,24.568312559209968,13.815952987203257,Peat,24.568312559209968,-19.168312559209966,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.58,3.08,0.51,0.049,0.4,-0.4,0.0,2.5,9.561,211.0,3.0796,0.51,5.1,3.5317465063851525,,24.270265484204177,13.749766962565491,Peat,24.270265484204177,-19.17026548420418,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.6,3.1,0.49,0.049,0.3,-0.2,-0.2,2.5,9.703,212.0,3.0996,0.49,4.9,3.549330086767564,,24.461141217032097,13.792082415931908,Peat,24.461141217032097,-19.561141217032095,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.62,3.12,0.5,0.048,0.4,-0.4,-0.2,2.5,9.7215,213.0,3.1196,0.5,5.0,3.5429780516870006,,24.48568231339172,13.797541523197012,Peat,24.48568231339172,-19.48568231339172,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.6400000000000001,3.14,0.49,0.047,0.4,-0.4,-0.2,2.4,9.7662,214.0,3.1396,0.49,4.9,3.5510839362181366,,24.54467627566053,13.810681620120546,Peat,24.54467627566053,-19.64467627566053,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.6600000000000001,3.16,0.48,0.043,0.4,-0.4,-0.2,2.5,9.1085,215.0,3.1596,0.48,4.8,3.539373399810758,,23.629903231782613,13.609766776960422,Peat,23.629903231782613,-18.829903231782612,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.6800000000000002,3.18,0.48,0.041,0.4,-0.4,-0.2,2.5,8.8172,215.0,3.1796,0.48,4.8,3.530698577015557,,23.188382376066507,13.515126863615764,Peat,23.188382376066507,-18.388382376066506,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.7000000000000002,3.2,0.46,0.038,0.4,-0.4,0.0,2.5,8.3288,216.0,3.1996,0.46,4.6,3.530255195600191,,22.386013291689697,13.347489791536269,Peat,22.386013291689697,-17.7860132916897,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.7200000000000002,3.22,0.44,0.034,0.4,-0.4,-0.2,2.5,7.4725,217.0,3.2196,0.44,4.4,3.5173810350605437,,20.726120864771076,13.021143205506728,Peat,20.726120864771076,-16.326120864771077,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.7400000000000002,3.24,0.4367,0.031,0.4,-0.4,-0.2,2.5,6.4083,218.0,3.2396,0.4367,4.367,3.480739818695166,,17.86048740798009,12.53757239843531,Peat,17.86048740798009,-13.49348740798009,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.7599999999999998,3.26,0.4333,0.029,0.3,-0.2,-0.2,2.5,5.1214,219.0,3.2596,0.4333,4.333,3.427772903393265,,6.3873382364027895,11.76108003576398,Peat,6.3873382364027895,-2.0543382364027893,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.7799999999999998,3.28,0.43,0.026,0.4,-0.4,0.0,2.5,3.5986,219.0,3.2796,0.43,4.3,3.3467240222248744,,,10.136130348428154,Organic clay,10.136130348428154,-5.836130348428154,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.7999999999999998,3.3,0.48,0.023,0.4,-0.4,0.0,2.5,2.5275,220.0,3.2996,0.48,4.8,3.226499969113867,,,,Clay & silt,,,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.8199999999999998,3.32,0.71,0.0227,0.4,-0.4,-0.2,2.4,2.0037,221.0,3.3196,0.71,7.1,3.028825283408858,,,,Clay & silt,,,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.8399999999999999,3.34,1.14,0.0223,0.4,-0.4,0.0,2.5,1.5459,222.0,3.3396,1.14,11.4,2.7944266686860306,,,,Silty clay / clayey silt,,,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.8599999999999999,3.36,1.71,0.022,0.4,-0.4,-0.2,2.5,1.1804,223.0,3.3596,1.71,17.1,2.5833168326615827,,,,Sand mixtures,,,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.88,3.38,1.94,0.022,0.4,-0.4,0.0,2.5,0.93418,223.0,3.3796,1.94,19.4,2.4857824161417463,,,,Sand mixtures,,,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.9,3.4,2.22,0.022,0.4,-0.4,0.0,2.5,0.76655,224.0,3.3996,2.22,22.2,2.393718107611641,,,,Sand mixtures,,,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.92,3.42,2.91,0.025,0.4,-0.4,-0.2,2.5,0.73341,225.0,3.4196,2.91,29.1,2.280886466934978,,,,Sand mixtures,,,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.94,3.44,3.8,0.031,0.2,-0.2,0.0,2.5,0.78805,226.0,3.4396,3.8,38.0,2.195361104795673,,,,Sand mixtures,,,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.96,3.46,4.41,0.037,0.4,-0.4,-0.2,2.5,0.82359,226.0,3.4596,4.41,44.1,2.1500032758837517,,,,Sand mixtures,,,Peat 1,1,2.52,3.52,-1.02,-2.02
-1.98,3.48,4.83,0.043,0.6,-0.6,-0.2,2.3,0.84938,227.0,3.4796,4.83,48.3,2.123775018341401,,,,Sand mixtures,,,Peat 1,1,2.52,3.52,-1.02,-2.02
-2.0,3.5,5.45,0.049,0.4,-0.4,0.0,2.3,0.87912,228.0,3.4996,5.45,54.5,2.0881544978745614,,,,Sand mixtures,,,Peat 1,1,2.52,3.52,-1.02,-2.02
-2.02,3.52,5.91,0.052,0.4,-0.4,-0.2,2.5,0.86703,229.0,3.5196,5.91,59.1,2.0556381294102004,,,,Sand mixtures,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.04,3.54,6.41,0.055,0.4,-0.4,0.0,2.5,0.86546,230.0,3.5396,6.41,64.1,2.0261445737745656,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.06,3.56,6.78,0.058,0.4,-0.4,-0.2,2.4,0.86859,231.0,3.5596,6.78,67.8,2.0070924032151822,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.08,3.58,7.0,0.059,0.6,-0.6,-0.2,2.6,0.85014,231.0,3.5796,7.0,70.0,1.990385559576343,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.1,3.6,7.19,0.062,0.6,-0.6,0.0,2.9,0.86622,232.0,3.5996,7.19,71.9,1.985635097000008,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.12,3.62,7.27,0.064,0.6,-0.6,-0.2,2.6,0.87119,233.0,3.6196,7.27,72.7,1.9831851778759986,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.14,3.64,7.41,0.067,0.6,-0.6,0.0,2.5,0.88889,234.0,3.6396,7.41,74.1,1.981612339070166,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.16,3.66,7.55,0.069,0.4,-0.4,0.0,2.5,0.8919,234.0,3.6596,7.55,75.5,1.975923286053886,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.18,3.68,7.65,0.071,0.6,-0.6,-0.2,2.4,0.89322,235.0,3.6796,7.65,76.5,1.9717032503916796,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.2,3.7,7.92,0.073,0.6,-0.6,-0.2,2.4,0.89174,236.0,3.6996,7.92,79.2,1.9591738339648308,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.22,3.72,8.31,0.075,0.6,-0.6,-0.2,2.4,0.88902,237.0,3.7196,8.31,83.1,1.9416722569412233,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.24,3.74,8.59,0.076,0.6,-0.6,-0.2,2.5,0.87269,238.0,3.7396,8.59,85.9,1.925334500593899,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.26,3.76,8.89,0.079,0.6,-0.6,-0.2,2.5,0.87802,238.0,3.7596,8.89,88.9,1.9150671950680083,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.28,3.78,9.17,0.082,0.6,-0.6,-0.2,2.5,0.88398,239.0,3.7796,9.17,91.7,1.9061841946874758,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.3,3.8,9.41,0.086,0.6,-0.6,0.0,2.5,0.90265,240.0,3.7996,9.41,94.1,1.9029161419054188,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.32,3.82,9.73,0.088,0.6,-0.6,-0.2,2.5,0.90095,241.0,3.8196,9.73,97.3,1.891008002195049,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.34,3.84,9.96,0.092,0.6,-0.6,0.0,2.5,0.92092,241.0,3.8396,9.96,99.6,1.889021464887073,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.36,3.86,10.15,0.094,0.4,-0.4,-0.2,2.4,0.92213,242.0,3.8596,10.15,101.5,1.8829933848295521,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.38,3.88,10.32,0.092,0.8,-0.8,-0.2,2.4,0.88621,243.0,3.8796,10.32,103.2,1.8665504666490227,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.4,3.9,10.51,0.094,0.4,-0.4,-0.2,2.4,0.89705,244.0,3.8996,10.51,105.1,1.8636935338160552,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.42,3.92,10.67,0.094,0.6,-0.6,-0.2,2.5,0.8819,245.0,3.9196,10.67,106.7,1.8539396121575622,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.44,3.94,10.8,0.097,0.6,-0.6,-0.2,2.5,0.89597,245.0,3.9396,10.8,108.0,1.8541907351021623,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.46,3.96,10.91,0.098,0.6,-0.6,0.0,2.5,0.89162,246.0,3.9596,10.91,109.1,1.8494449743444439,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.48,3.98,10.51,0.1,0.6,-0.6,-0.2,2.2,0.89646,247.0,3.9796,10.51,105.1,1.8635137352602453,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.5,4.0,11.4,0.102,0.6,-0.6,-0.2,2.5,0.90146,248.0,3.9996,11.4,114.0,1.8377532709406879,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.5199999999999996,4.02,11.49,0.102,0.4,-0.4,0.0,2.5,0.8886,249.0,4.0196,11.49,114.9,1.831139551752242,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.54,4.04,11.64,0.102,0.8,-0.8,-0.2,2.5,0.87544,249.0,4.0396,11.64,116.4,1.8226678815137027,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.5599999999999996,4.06,11.82,0.103,0.6,-0.6,-0.2,2.4,0.865,250.0,4.0596,11.82,118.2,1.8142117268361575,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.58,4.08,11.95,0.105,0.6,-0.6,-0.2,2.3,0.86957,251.0,4.0795,11.95,119.5,1.8120185393223034,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.5999999999999996,4.1,12.11,0.105,0.6,-0.6,-0.2,2.8,0.85653,252.0,4.0995,12.11,121.1,1.8033814406728896,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.62,4.12,12.29,0.106,0.6,-0.6,-0.2,2.7,0.85158,253.0,4.1195,12.29,122.9,1.7968460137476339,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.6399999999999997,4.14,12.56,0.108,0.4,-0.4,-0.2,2.5,0.85468,253.0,4.1395,12.56,125.6,1.790620229616216,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.66,4.16,12.74,0.111,0.6,-0.6,-0.2,2.5,0.86516,254.0,4.1595,12.74,127.4,1.7893112203108434,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.6799999999999997,4.18,12.96,0.113,0.4,-0.4,-0.2,2.5,0.8679,255.0,4.1795,12.96,129.6,1.7845372511454005,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.7,4.2,13.15,0.116,0.4,-0.4,-0.2,2.5,0.87829,256.0,4.1995,13.15,131.5,1.7831025972015333,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.7199999999999998,4.22,13.33,0.119,0.6,-0.6,-0.2,2.5,0.8893,256.0,4.2195,13.33,133.3,1.7821772742048165,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.74,4.24,13.5,0.12,0.6,-0.6,-0.2,2.5,0.88536,257.0,4.2395,13.5,135.0,1.7767595407551116,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.76,4.26,13.63,0.123,0.6,-0.6,-0.2,2.4,0.89691,258.0,4.2595,13.63,136.3,1.777332614387096,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.7800000000000002,4.28,13.79,0.123,0.6,-0.6,-0.2,2.4,0.88609,259.0,4.2795,13.79,137.9,1.770046253023832,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.8,4.3,13.95,0.124,0.6,-0.6,-0.2,2.5,0.88241,260.0,4.2995,13.95,139.5,1.7650895336690695,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.8200000000000003,4.32,14.12,0.126,0.8,-0.8,-0.2,2.5,0.88483,260.0,4.3195,14.12,141.2,1.7619302800052956,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.84,4.34,14.24,0.127,0.6,-0.6,-0.2,2.5,0.87821,261.0,4.3395,14.24,142.4,1.7570165433489093,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.8600000000000003,4.36,14.49,0.128,0.6,-0.6,-0.2,2.5,0.87075,262.0,4.3595,14.49,144.9,1.7489010445765982,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.88,4.38,14.7,0.126,0.6,-0.6,-0.2,2.6,0.84168,263.0,4.3795,14.7,147.0,1.7344577813677238,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.9000000000000004,4.4,15.0,0.123,0.6,-0.6,-0.2,2.5,0.80557,264.0,4.3995,15.0,150.0,1.7153158417777659,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.92,4.42,15.4,0.12,0.6,-0.6,0.0,2.5,0.77003,264.0,4.4195,15.4,154.0,1.6938454093653847,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.9400000000000004,4.44,15.7,0.115,0.8,-0.8,-0.2,2.5,0.72265,265.0,4.4395,15.7,157.0,1.6695560308211506,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.96,4.46,16.11,0.124,0.8,-0.8,-0.2,2.4,0.76319,266.0,4.4595,16.11,161.1,1.6765221387339686,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-2.9800000000000004,4.48,16.51,0.126,0.6,-0.6,-0.2,2.4,0.76139,267.0,4.4795,16.51,165.1,1.6678356472734384,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.0,4.5,16.76,0.127,0.6,-0.6,-0.2,2.5,0.7559,268.0,4.4995,16.76,167.6,1.660860364223617,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.0199999999999996,4.52,17.13,0.126,0.6,-0.6,-0.2,2.2,0.74058,268.0,4.5195,17.13,171.3,1.6478661826321517,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.04,4.54,17.37,0.125,0.6,-0.6,-0.2,2.4,0.72775,269.0,4.5395,17.37,173.7,1.6383155979068884,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.0599999999999996,4.56,17.41,0.125,0.6,-0.6,-0.2,2.6,0.72228,270.0,4.5595,17.41,174.1,1.635402522203617,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.08,4.58,17.42,0.125,0.8,-0.8,-0.2,2.5,0.71582,271.0,4.5795,17.42,174.2,1.6326438428270715,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.0999999999999996,4.6,17.4,0.144,0.6,-0.6,-0.2,2.5,0.82057,272.0,4.5995,17.4,174.0,1.6726528105848966,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.12,4.62,17.41,0.149,0.6,-0.6,-0.2,2.4,0.84713,272.0,4.6195,17.41,174.1,1.6818813887714854,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.1399999999999997,4.64,17.55,0.146,0.6,-0.6,-0.2,2.6,0.82702,273.0,4.6395,17.55,175.5,1.6722258384748783,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.16,4.66,18.01,0.141,0.6,-0.6,-0.2,2.8,0.79515,274.0,4.6595,18.01,180.1,1.6523870748584146,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.1799999999999997,4.68,17.82,0.135,0.6,-0.6,-0.2,2.7,0.75636,275.0,4.6795,17.82,178.2,1.6411552242877026,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.2,4.7,17.69,0.133,0.8,-0.8,-0.2,2.5,0.73951,275.0,4.6995,17.69,176.9,1.6369937070379927,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.2199999999999998,4.72,17.93,0.133,0.6,-0.6,-0.2,2.5,0.73359,276.0,4.7195,17.93,179.3,1.6303024262716856,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.24,4.74,18.05,0.138,0.8,-0.8,-0.2,2.6,0.75653,277.0,4.7395,18.05,180.5,1.6370878073156556,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.26,4.76,18.33,0.142,0.6,-0.6,-0.2,2.4,0.77211,278.0,4.7595,18.33,183.3,1.6381117164967358,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.2800000000000002,4.78,18.5,0.138,0.6,-0.6,-0.2,2.6,0.74308,279.0,4.7795,18.5,185.0,1.6239317939037403,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.3,4.8,18.71,0.138,0.8,-0.8,-0.2,2.5,0.7358,279.0,4.7995,18.71,187.1,1.6174282171450163,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.3200000000000003,4.82,18.9,0.136,0.6,-0.6,0.0,2.5,0.71758,280.0,4.8195,18.9,189.0,1.6068697466819442,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.34,4.84,19.02,0.132,0.6,-0.6,-0.2,2.5,0.6893,281.0,4.8395,19.02,190.2,1.5931753473124235,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.3600000000000003,4.86,19.13,0.129,0.8,-0.8,-0.2,2.5,0.66714,282.0,4.8595,19.13,191.3,1.58190088661096,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.38,4.88,19.4,0.124,0.6,-0.6,-0.2,2.5,0.63586,282.0,4.8795,19.4,194.0,1.5636052958232036,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.4000000000000004,4.9,19.63,0.12,0.8,-0.8,-0.2,2.5,0.61193,283.0,4.8995,19.63,196.3,1.5488592656142837,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.42,4.92,19.91,0.116,0.8,-0.8,-0.2,2.6,0.58898,284.0,4.9195,19.91,199.1,1.5334187975371247,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.4400000000000004,4.94,19.99,0.109,0.8,-0.8,-0.2,2.5,0.55176,285.0,4.9395,19.99,199.9,1.5139227835549152,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.46,4.96,20.03,0.102,0.8,-0.8,-0.2,2.5,0.51606,285.0,4.9595,20.03,200.3,1.4949578802379944,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.4800000000000004,4.98,19.77,0.096,0.8,-0.8,-0.2,2.5,0.48694,286.0,4.9795,19.77,197.7,1.483836930194843,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-3.5,5.0,19.7,0.094,0.8,-0.8,-0.2,2.5,0.47944,287.0,4.9995,19.7,197.0,1.4809462748589401,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
