elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-24.48,26.04,36.88,0.31,12.5,-12.5,-1.0,2.5,0.86387,1054.0,25.832,36.88,368.8,1.4673648285529108,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.5,26.06,37.19,0.306,12.5,-12.5,-1.0,2.5,0.85263,1055.0,25.851,37.19,371.9,1.460644734557466,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.52,26.08,37.28,0.304,12.7,-12.7,-1.0,2.2,0.85205,1056.0,25.871,37.28,372.8,1.4597655475342903,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.540000000000003,26.1,36.18,0.303,12.5,-12.5,-1.0,2.3,0.85988,1057.0,25.89,36.18,361.8,1.470923623410327,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.560000000000002,26.12,34.98,0.302,12.7,-12.7,-1.0,2.5,0.87394,1057.0,25.91,34.98,349.8,1.4855468019470675,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.580000000000002,26.14,34.23,0.298,12.7,-12.7,-1.0,2.6,0.88189,1058.0,25.929,34.23,342.3,1.4944983158784462,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.6,26.16,33.03,0.295,12.6,-12.5,-1.2,2.4,0.89485,1059.0,25.949,33.03,330.3,1.5091631892658421,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.62,26.18,32.13,0.284,12.5,-12.5,-1.0,2.5,0.88045,1060.0,25.968,32.13,321.3,1.511316639099122,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.64,26.2,31.43,0.272,12.7,-12.7,-1.0,2.1,0.85774,1061.0,25.988,31.43,314.3,1.5087372997652309,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.66,26.22,31.07,0.268,12.5,-12.5,-1.0,2.7,0.85606,1061.0,26.007,31.07,310.7,1.51131815551762,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.68,26.24,30.68,0.258,12.7,-12.7,-1.0,3.1,0.83112,1062.0,26.027,30.68,306.8,1.5051268442753183,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.700000000000003,26.26,30.5,0.252,12.9,-12.9,-1.0,2.8,0.81792,1063.0,26.046,30.5,305.0,1.5015454126137293,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.720000000000002,26.28,30.62,0.246,12.7,-12.7,-1.0,2.5,0.80412,1064.0,26.066,30.62,306.2,1.4948554579566098,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.740000000000002,26.3,30.99,0.242,12.9,-12.9,-1.0,2.5,0.79654,1064.0,26.085,30.99,309.9,1.4883257916512698,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.76,26.32,30.92,0.238,12.9,-12.9,-1.0,2.5,0.78824,1065.0,26.105,30.92,309.2,1.4855493274898695,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.78,26.34,30.27,0.235,12.9,-12.9,-1.0,2.4,0.78262,1066.0,26.124,30.27,302.7,1.4893260664940557,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.8,26.36,29.69,0.233,12.7,-12.7,-1.0,2.5,0.77969,1067.0,26.144,29.69,296.9,1.4937057515893863,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.82,26.38,29.38,0.23,12.9,-12.9,-1.0,2.5,0.77301,1068.0,26.163,29.38,293.8,1.4939794026246682,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.84,26.4,29.18,0.226,12.9,-12.9,-1.0,2.5,0.76008,1068.0,26.183,29.18,291.8,1.4905518403841223,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.860000000000003,26.42,29.17,0.228,12.9,-12.9,-1.0,2.5,0.76245,1069.0,26.202,29.17,291.7,1.491650992332592,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.880000000000003,26.44,29.47,0.226,12.9,-12.9,-1.0,2.5,0.74965,1070.0,26.222,29.47,294.7,1.483224644755968,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.900000000000002,26.46,29.95,0.227,12.9,-12.9,-1.0,2.5,0.74588,1071.0,26.241,29.95,299.5,1.4768793880307032,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.92,26.48,30.76,0.229,12.9,-12.9,-1.0,2.5,0.74547,1071.0,26.261,30.76,307.6,1.4689297205513285,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.94,26.5,31.63,0.23,12.9,-12.9,-1.0,2.5,0.7422,1072.0,26.28,31.63,316.3,1.4594326020543995,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.96,26.52,31.64,0.234,12.9,-12.9,-1.0,2.5,0.74922,1073.0,26.3,31.64,316.4,1.4623990393726243,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-24.98,26.54,31.67,0.241,12.9,-12.9,-1.0,2.5,0.76752,1074.0,26.319,31.67,316.7,1.4699885797414014,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.0,26.56,31.46,0.246,12.9,-12.9,-1.0,2.6,0.78083,1075.0,26.339,31.46,314.6,1.4775097479258246,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.02,26.58,31.33,0.25,12.9,-12.9,-1.0,2.5,0.7933,1075.0,26.358,31.33,313.3,1.4838778138370161,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.040000000000003,26.6,31.42,0.254,13.1,-13.1,-1.0,2.1,0.80517,1076.0,26.378,31.42,314.2,1.4879350352166685,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.060000000000002,26.62,31.29,0.253,12.9,-12.9,-1.0,2.3,0.80124,1077.0,26.397,31.29,312.9,1.487506889927741,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.080000000000002,26.64,31.6,0.253,13.1,-13.1,-1.0,2.5,0.8,1078.0,26.417,31.6,316.0,1.484196171844931,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.1,26.66,31.7,0.25,13.1,-13.1,-1.0,2.5,0.79001,1079.0,26.436,31.7,317.0,1.4791716454001516,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.12,26.68,31.9,0.249,13.1,-13.1,-1.0,2.6,0.78816,1079.0,26.456,31.9,319.0,1.47661374111759,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.14,26.7,31.91,0.243,13.1,-13.1,-1.0,2.5,0.77155,1080.0,26.475,31.91,319.1,1.4695416345172234,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.16,26.72,31.85,0.236,12.9,-12.9,-1.0,2.0,0.75363,1081.0,26.495,31.85,318.5,1.4624067250663253,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.18,26.74,31.49,0.23,13.1,-13.1,-1.0,3.0,0.73952,1082.0,26.514,31.49,314.9,1.4595411313409896,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.200000000000003,26.76,31.0,0.223,13.1,-13.1,-1.0,3.0,0.72233,1082.0,26.534,31.0,310.0,1.456503876479575,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.220000000000002,26.78,30.51,0.221,13.1,-13.1,-1.0,2.6,0.72096,1083.0,26.553,30.51,305.1,1.4605535432095018,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.240000000000002,26.8,30.16,0.22,13.1,-13.1,-1.0,2.5,0.72446,1084.0,26.572,30.16,301.6,1.465488793832025,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.26,26.82,29.99,0.214,13.1,-13.1,-1.0,2.5,0.71191,1085.0,26.592,29.99,299.9,1.4615715242482987,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.28,26.84,30.07,0.209,13.1,-13.1,-1.0,2.5,0.70329,1086.0,26.611,30.07,300.7,1.4569060416988517,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.3,26.86,30.16,0.202,13.1,-13.1,-1.0,2.6,0.68781,1086.0,26.631,30.16,301.6,1.4489533719084429,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.32,26.88,29.56,0.198,13.1,-13.1,-1.0,2.5,0.68258,1087.0,26.65,29.56,295.6,1.4525258561614058,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.34,26.9,29.03,0.193,13.1,-13.1,-1.0,2.5,0.67427,1088.0,26.67,29.03,290.3,1.454100928875378,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.360000000000003,26.92,28.26,0.19,13.1,-13.1,-1.0,2.5,0.67277,1089.0,26.689,28.26,282.6,1.4615179164849845,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.380000000000003,26.94,27.72,0.19,13.1,-13.1,-1.0,2.5,0.68003,1089.0,26.709,27.72,277.2,1.4707036070285973,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.400000000000002,26.96,27.27,0.192,13.3,-13.3,-1.0,2.5,0.69114,1090.0,26.728,27.27,272.7,1.4807050357740628,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.42,26.98,26.92,0.19,13.3,-13.3,-1.0,2.5,0.68617,1091.0,26.748,26.92,269.2,1.4823939700928541,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.44,27.0,27.01,0.184,13.3,-13.3,-1.0,2.5,0.66411,1092.0,26.767,27.01,270.1,1.4712904023635087,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.46,27.02,27.75,0.179,13.3,-13.3,-1.0,2.5,0.64336,1093.0,26.787,27.75,277.5,1.4532400482126286,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.48,27.04,28.28,0.177,13.1,-13.1,-1.0,2.6,0.63186,1093.0,26.806,28.28,282.8,1.4418915175854046,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.5,27.06,28.31,0.175,13.3,-13.3,-1.0,2.5,0.61972,1094.0,26.826,28.31,283.1,1.4356135219885162,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.52,27.08,28.39,0.175,13.3,-13.3,-1.0,2.5,0.61595,1095.0,26.845,28.39,283.9,1.4328763567983502,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.540000000000003,27.1,28.65,0.181,13.3,-13.3,-1.0,2.5,0.6364,1096.0,26.865,28.65,286.5,1.4401180457186757,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.560000000000002,27.12,28.79,0.184,13.3,-13.3,-1.0,2.5,0.64912,1096.0,26.884,28.79,287.9,1.4447585603625002,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.580000000000002,27.14,28.73,0.185,13.3,-13.3,-1.0,2.3,0.65594,1097.0,26.903,28.73,287.3,1.4486379808821608,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.6,27.16,28.39,0.184,13.3,-13.3,-1.2,2.2,0.65729,1098.0,26.923,28.39,283.9,1.4528910013674703,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.62,27.18,27.99,0.179,13.3,-13.3,-1.0,2.5,0.64723,1099.0,26.942,27.99,279.9,1.4524479292733172,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.64,27.2,27.52,0.177,13.3,-13.3,-1.0,2.5,0.65241,1100.0,26.962,27.52,275.2,1.4600880965007188,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.66,27.22,27.17,0.174,13.5,-13.5,-1.0,2.6,0.65633,1100.0,26.981,27.17,271.7,1.4658556718213334,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.68,27.24,26.71,0.169,13.5,-13.5,-1.2,2.5,0.65421,1101.0,27.001,26.71,267.1,1.4701154544303279,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.700000000000003,27.26,25.95,0.16,13.5,-13.5,-1.2,2.2,0.63697,1102.0,27.02,25.95,259.5,1.4709403767331342,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.720000000000002,27.28,24.58,0.156,13.5,-13.5,-1.0,2.7,0.63974,1103.0,27.04,24.58,245.8,1.4892369439563398,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.740000000000002,27.3,23.78,0.149,13.5,-13.5,-1.0,3.0,0.62962,1104.0,27.059,23.78,237.8,1.4949560315382249,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.76,27.32,22.96,0.145,13.5,-13.5,-1.0,2.8,0.62989,1104.0,27.079,22.96,229.6,1.5062682095672848,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.78,27.34,22.28,0.142,13.5,-13.5,-1.2,2.5,0.6315,1105.0,27.098,22.28,222.8,1.5166529306521521,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.8,27.36,21.65,0.141,13.5,-13.5,-1.2,2.5,0.63729,1106.0,27.117,21.65,216.5,1.528545804803647,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.82,27.38,21.41,0.137,13.5,-13.5,-1.0,2.5,0.62604,1107.0,27.137,21.41,214.1,1.5269820475498506,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.84,27.4,21.55,0.132,13.5,-13.5,-1.0,2.6,0.6062,1107.0,27.156,21.55,215.5,1.515582661886994,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.860000000000003,27.42,21.68,0.133,13.5,-13.5,-1.2,2.5,0.61114,1108.0,27.176,21.68,216.8,1.51596196830232,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.880000000000003,27.44,21.69,0.136,13.5,-13.5,-1.0,2.5,0.62207,1109.0,27.195,21.69,216.9,1.5209330831759365,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.900000000000002,27.46,21.85,0.138,13.5,-13.5,-1.0,2.5,0.62514,1110.0,27.215,21.85,218.5,1.5199835177189547,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.92,27.48,22.09,0.144,13.5,-13.5,-1.0,2.5,0.64545,1110.0,27.234,22.09,220.9,1.5257956192178384,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.94,27.5,22.18,0.147,13.5,-13.5,-1.2,2.5,0.65384,1111.0,27.254,22.18,221.8,1.5282878176630523,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.96,27.52,22.45,0.147,13.7,-13.7,-1.2,2.5,0.65138,1112.0,27.273,22.45,224.5,1.5233156185029932,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-25.98,27.54,23.11,0.146,13.5,-13.5,-1.0,2.5,0.64659,1113.0,27.292,23.11,231.1,1.5119109307544871,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.0,27.56,23.43,0.146,13.5,-13.5,-1.0,2.5,0.64777,1114.0,27.312,23.43,234.3,1.5080881761672646,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.02,27.58,23.06,0.147,13.7,-13.7,-1.0,2.6,0.65468,1114.0,27.331,23.06,230.6,1.5162838667892031,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.040000000000003,27.6,22.37,0.146,13.7,-13.7,-1.0,2.5,0.6542,1115.0,27.351,22.37,223.7,1.5257275737890161,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.060000000000002,27.62,21.95,0.144,13.7,-13.7,-1.0,2.5,0.65225,1116.0,27.37,21.95,219.5,1.5309057898172187,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.080000000000002,27.64,21.76,0.14,13.7,-13.7,-1.2,2.5,0.64275,1117.0,27.39,21.76,217.6,1.529400835703561,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.1,27.66,21.5,0.135,13.7,-13.7,-1.0,2.5,0.62747,1117.0,27.409,21.5,215.0,1.5262836247237648,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.12,27.68,21.36,0.128,13.7,-13.7,-1.2,2.5,0.60041,1118.0,27.428,21.36,213.6,1.5157201442126538,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.14,27.7,21.19,0.125,13.7,-13.7,-1.2,2.2,0.5906,1119.0,27.448,21.19,211.9,1.5136376969389786,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.16,27.72,21.06,0.122,13.7,-13.7,-1.0,2.4,0.58005,1120.0,27.467,21.06,210.6,1.5105502212017785,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.18,27.74,20.93,0.118,13.7,-13.7,-1.0,2.5,0.56463,1121.0,27.487,20.93,209.3,1.5050104783434723,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.200000000000003,27.76,20.8,0.115,13.7,-13.7,-1.0,2.6,0.55385,1122.0,27.506,20.8,208.0,1.5016932224321986,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.220000000000002,27.78,20.72,0.113,13.7,-13.7,-1.0,2.4,0.54758,1122.0,27.526,20.72,207.2,1.4998127766864546,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.240000000000002,27.8,20.7,0.113,13.7,-13.7,-1.0,2.2,0.55078,1123.0,27.545,20.7,207.0,1.5017534654021887,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.26,27.82,20.43,0.113,13.7,-13.7,-1.0,3.0,0.55338,1124.0,27.565,20.43,204.3,1.5074454033426714,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.28,27.84,20.28,0.115,13.7,-13.7,-1.0,3.0,0.56549,1125.0,27.584,20.28,202.8,1.5159225556154168,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.3,27.86,20.17,0.117,13.7,-13.7,-1.0,2.7,0.57803,1125.0,27.603,20.17,201.7,1.523855928432568,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.32,27.88,20.1,0.115,13.7,-13.7,-1.0,2.5,0.57154,1126.0,27.623,20.1,201.0,1.5218579298195958,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.34,27.9,20.16,0.116,13.7,-13.7,-1.0,2.5,0.57957,1127.0,27.642,20.16,201.6,1.5247654032580655,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.360000000000003,27.92,20.13,0.115,13.9,-13.9,-1.2,2.5,0.578,1128.0,27.662,20.13,201.3,1.5245007777076258,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.380000000000003,27.94,19.96,0.116,13.7,-13.7,-1.0,2.6,0.58678,1128.0,27.681,19.96,199.6,1.5315377218764668,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.400000000000002,27.96,19.74,0.115,13.7,-13.7,-1.0,2.5,0.58591,1129.0,27.701,19.74,197.4,1.5348026679107074,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.42,27.98,19.58,0.114,13.9,-13.9,-1.0,2.5,0.58604,1130.0,27.72,19.58,195.8,1.5375713361773093,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.44,28.0,19.33,0.112,13.9,-13.9,-1.0,2.5,0.58152,1131.0,27.739,19.33,193.3,1.5396995112566472,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.46,28.02,19.15,0.11,13.9,-13.9,-1.0,2.5,0.57656,1131.0,27.759,19.15,191.5,1.5404541415344186,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.48,28.04,18.97,0.108,13.9,-13.9,-1.0,2.5,0.57094,1132.0,27.778,18.97,189.7,1.5409193473894172,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.5,28.06,18.76,0.106,13.9,-13.9,-1.0,2.5,0.56496,1133.0,27.798,18.76,187.6,1.5417749703026438,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.52,28.08,18.59,0.106,13.9,-13.9,-1.0,2.5,0.56905,1134.0,27.817,18.59,185.9,1.5468187807327143,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.540000000000003,28.1,18.51,0.1,13.9,-13.9,-1.0,2.5,0.54091,1135.0,27.836,18.51,185.1,1.5344962063336487,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.560000000000002,28.12,18.44,0.097,13.9,-13.9,-1.0,2.6,0.52793,1135.0,27.856,18.44,184.4,1.5292618905275797,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.580000000000002,28.14,18.35,0.093,13.9,-13.9,-1.0,2.5,0.50861,1136.0,27.875,18.35,183.5,1.5210203510398805,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.6,28.16,18.25,0.091,13.9,-13.9,-1.0,2.5,0.49983,1137.0,27.895,18.25,182.5,1.5183148245485463,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.62,28.18,18.03,0.09,13.9,-13.9,-1.0,2.5,0.49703,1138.0,27.914,18.03,180.3,1.5210402527334963,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.64,28.2,18.06,0.0897,13.9,-13.9,-1.2,2.5,0.49913,1138.0,27.933,18.06,180.6,1.5215683285896286,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.66,28.22,18.05,0.0893,13.9,-13.9,-1.0,2.1,0.50123,1139.0,27.953,18.05,180.5,1.522861043201611,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.68,28.24,17.96,0.089,13.9,-13.9,-1.0,2.4,0.50489,1140.0,27.972,17.96,179.6,1.5265003661748406,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.700000000000003,28.26,17.72,0.09,13.9,-13.9,-1.0,2.5,0.51687,1141.0,27.992,17.72,177.2,1.5373196117083094,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.720000000000002,28.28,17.35,0.092,14.1,-14.1,-1.0,2.5,0.53676,1142.0,28.011,17.35,173.5,1.5545758567636505,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.740000000000002,28.3,17.11,0.093,14.1,-14.1,-1.0,2.6,0.55242,1143.0,28.031,17.11,171.1,1.5670076338788377,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.76,28.32,16.74,0.092,14.1,-14.1,-1.0,2.1,0.5577,1143.0,28.05,16.74,167.4,1.5770401627614858,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.78,28.34,16.31,0.091,13.9,-13.9,-1.0,3.1,0.56281,1144.0,28.069,16.31,163.1,1.5884029946531262,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.8,28.36,15.88,0.09,14.1,-14.1,-1.0,2.8,0.56715,1145.0,28.089,15.88,158.8,1.5996337485752044,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.82,28.38,15.61,0.087,14.1,-14.1,-1.0,2.5,0.5572,1146.0,28.108,15.61,156.1,1.6008990000026755,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.84,28.4,15.25,0.085,14.1,-14.1,-1.0,2.5,0.55056,1146.0,28.128,15.25,152.5,1.6058705056067721,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.860000000000003,28.42,15.1,0.084,14.1,-14.1,-1.0,2.5,0.54484,1147.0,28.147,15.1,151.0,1.6066085064128737,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.880000000000003,28.44,14.95,0.083,14.1,-14.1,-1.0,2.5,0.53261,1148.0,28.166,14.95,149.5,1.604258406135317,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.900000000000002,28.46,15.07,0.083,14.1,-14.1,-1.0,2.5,0.52279,1149.0,28.186,15.07,150.7,1.5966932822996789,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.92,28.48,15.34,0.083,14.3,-14.3,-1.0,2.5,0.50897,1149.0,28.205,15.34,153.4,1.5836233491962732,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.94,28.5,16.14,0.086,14.1,-14.1,-1.0,2.5,0.51114,1150.0,28.224,16.14,161.4,1.5668675075588339,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.96,28.52,17.21,0.091,14.1,-14.1,-1.0,2.5,0.52385,1151.0,28.244,17.21,172.1,1.5509373139119813,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-26.98,28.54,17.95,0.094,14.3,-14.3,-1.0,2.5,0.52335,1152.0,28.263,17.95,179.5,1.536173851803768,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-27.0,28.56,18.7,0.104,14.3,-14.3,-1.0,2.5,0.55918,1153.0,28.283,18.7,187.0,1.5400453538986572,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-27.02,28.58,19.24,0.113,14.3,-14.3,-1.0,2.5,0.58969,1153.0,28.302,19.24,192.4,1.5451359362133446,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-27.040000000000003,28.6,19.32,0.12,14.3,-14.3,-1.0,2.5,0.61146,1154.0,28.321,19.32,193.2,1.5539034046552351,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-27.060000000000002,28.62,19.79,0.127,14.3,-14.3,-1.0,2.5,0.63393,1155.0,28.341,19.79,197.9,1.5562126790800932,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-27.080000000000002,28.64,20.44,0.135,14.3,-14.3,-1.0,2.5,0.66286,1156.0,28.36,20.44,204.4,1.5585390449407217,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-27.1,28.66,20.65,0.139,14.3,-14.3,-1.0,2.5,0.67345,1156.0,28.38,20.65,206.5,1.5598569803327687,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-27.12,28.68,20.91,0.144,14.3,-14.3,-1.0,2.5,0.68875,1157.0,28.399,20.91,209.1,1.562427670117896,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
-27.14,28.7,21.22,0.15,14.3,-14.3,-1.0,2.5,0.7101,1158.0,28.418,21.22,212.2,1.566766295695432,,,,Sand,,,Sand 5,5,22.68,35.04,-21.12,-33.48
