elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-13.870000000000001,15.4,20.757,0.13408,2.8482,-2.4667,1.4258,2.4,0.64502,977.0,15.396,20.757,207.57,1.5456553393972032,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-13.89,15.42,20.588,0.13119,2.8858,-2.5,1.4434,2.4,0.63594,978.0,15.416,20.588,205.88,1.5442178644012188,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-13.91,15.44,20.488,0.12855,2.8427,-2.45,1.4434,2.45,0.62708,979.0,15.436,20.488,204.88,1.5417747049273518,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-13.930000000000001,15.46,20.429,0.12765,2.9003,-2.5167,1.4434,2.4,0.62539,980.0,15.456,20.429,204.29,1.5419434124831966,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-13.950000000000001,15.48,20.361,0.12601,2.8916,-2.5167,1.4258,2.4,0.61883,981.0,15.476,20.361,203.61,1.5400208233897648,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-13.97,15.5,20.249,0.12468,2.9292,-2.55,1.4434,2.4,0.61146,982.0,15.496,20.249,202.49,1.5384190858751685,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-13.99,15.52,20.2,0.12359,2.9411,-2.5333,1.496,2.45,0.60279,983.0,15.516,20.2,202.0,1.535167267155227,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.01,15.54,20.218,0.12172,2.9583,-2.5833,1.4434,2.45,0.58718,983.0,15.536,20.218,202.18,1.5274731261219703,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.030000000000001,15.56,20.363,0.12128,2.9234,-2.5333,1.4609,2.4,0.57655,984.0,15.555,20.363,203.63,1.5199768517350922,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.05,15.58,20.814,0.12521,2.9583,-2.5833,1.4434,2.4,0.58541,985.0,15.575,20.814,208.14,1.517024212220469,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.07,15.6,21.394,0.12689,2.9728,-2.6,1.4434,2.4,0.5822,986.0,15.595,21.394,213.94,1.5064201227071818,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.09,15.62,22.242,0.12961,2.9498,-2.5833,1.4258,2.4,0.58362,987.0,15.615,22.242,222.42,1.4943865960457776,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.110000000000001,15.64,22.801,0.13468,2.9959,-2.6167,1.4609,2.45,0.5963,988.0,15.635,22.801,228.01,1.492513560143237,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.13,15.66,23.075,0.13989,2.961,-2.5667,1.4784,2.4,0.61192,988.0,15.655,23.075,230.75,1.496184944767707,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.15,15.68,23.45,0.14373,2.9523,-2.5667,1.4609,2.4,0.62448,989.0,15.675,23.45,234.5,1.4969848528501422,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.17,15.7,23.526,0.14775,2.9523,-2.5667,1.4609,2.4,0.64162,990.0,15.695,23.526,235.26,1.5039602594400083,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.190000000000001,15.72,23.38,0.15024,2.9899,-2.6,1.4784,2.45,0.65601,991.0,15.715,23.38,233.8,1.5125232961896458,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.21,15.74,23.014,0.15163,2.961,-2.5667,1.4784,2.4,0.669,992.0,15.735,23.014,230.14,1.5233506670383083,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.23,15.76,22.641,0.14609,3.0074,-2.6,1.5135,2.4,0.65525,993.0,15.755,22.641,226.41,1.5223657062071652,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.25,15.78,22.33,0.13825,3.0218,-2.6167,1.5135,2.4,0.63235,993.0,15.775,22.33,223.3,1.5163260727201435,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.270000000000001,15.8,21.795,0.12853,3.0218,-2.6167,1.5135,2.4,0.60079,994.0,15.795,21.795,217.95,1.5093254083392595,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.290000000000001,15.82,21.19,0.12428,3.0395,-2.6167,1.5486,2.45,0.5942,995.0,15.815,21.19,211.9,1.5153674458353013,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.31,15.84,20.491,0.1175,3.0074,-2.6,1.5135,2.4,0.57406,996.0,15.835,20.491,204.91,1.5166849695481341,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.33,15.86,20.058,0.11207,3.086,-2.65,1.5837,0.8,0.55975,1009.0,15.855,20.058,200.58,1.516761275911835,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.350000000000001,15.88,19.626,0.1067,3.0335,-2.65,1.4784,2.3,0.54337,1010.0,15.875,19.626,196.26,1.5158933662602774,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.370000000000001,15.9,19.193,0.10258,2.9986,-2.6,1.496,2.4,0.53027,1011.0,15.895,19.193,191.93,1.5168073558591055,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.39,15.92,19.063,0.10304,2.9986,-2.6,1.496,2.45,0.53744,1011.0,15.915,19.063,190.63,1.5227514406089255,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.41,15.94,18.749,0.10317,3.0797,-2.6833,1.5135,2.4,0.54032,1012.0,15.935,18.749,187.49,1.5298383632400137,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.430000000000001,15.96,18.728,0.10167,3.0914,-2.6667,1.5662,2.4,0.53233,1013.0,15.955,18.728,187.28,1.5261996004368708,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.450000000000001,15.98,18.845,0.10431,3.0652,-2.6667,1.5135,2.4,0.5439,1014.0,15.975,18.845,188.45,1.5298931110907683,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.47,16.0,19.119,0.10643,3.0883,-2.6833,1.5311,2.45,0.55256,1015.0,15.995,19.119,191.19,1.5293100492780862,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.49,16.02,19.43,0.1055,3.1275,-2.6667,1.6363,2.4,0.54532,1015.0,16.015,19.43,194.3,1.5202593442780303,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.51,16.04,19.662,0.10816,3.0883,-2.6833,1.5311,2.4,0.55811,1016.0,16.035,19.662,196.62,1.5226289722823507,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.53,16.06,19.832,0.1094,3.0826,-2.6667,1.5486,2.4,0.56643,1017.0,16.055,19.832,198.32,1.5238382168133329,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.549999999999999,16.08,19.725,0.10958,3.097,-2.6833,1.5486,2.45,0.57212,1018.0,16.075,19.725,197.25,1.5284194815627634,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.570000000000002,16.1,19.426,0.11036,3.129,-2.7,1.5837,2.4,0.58284,1019.0,16.095,19.426,194.26,1.538676491860173,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.590000000000002,16.12,19.002,0.10967,3.1202,-2.7,1.5662,2.4,0.58691,1019.0,16.115,19.002,190.02,1.5479769713463183,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.610000000000001,16.14,18.316,0.10799,3.1202,-2.7,1.5662,2.4,0.58611,1020.0,16.135,18.316,183.16,1.5599232801244602,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.63,16.16,17.839,0.10557,3.1434,-2.7167,1.5837,2.45,0.58026,1021.0,16.155,17.839,178.39,1.5660687501982877,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.65,16.18,17.677,0.10338,3.1522,-2.7167,1.6012,2.4,0.57357,1022.0,16.175,17.677,176.77,1.5660016671033035,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.67,16.2,17.668,0.1014,3.1346,-2.7167,1.5662,2.4,0.56556,1023.0,16.195,17.668,176.68,1.5623653452667297,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.69,16.22,17.746,0.10039,3.1259,-2.7167,1.5486,2.4,0.56001,1024.0,16.215,17.746,177.46,1.558203682923464,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.709999999999999,16.24,17.878,0.10223,3.1434,-2.7167,1.5837,2.45,0.5694,1024.0,16.235,17.878,178.78,1.5601879399062402,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.730000000000002,16.26,18.069,0.10263,3.1491,-2.7333,1.5662,2.4,0.57192,1025.0,16.254,18.069,180.69,1.5577910937617974,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.750000000000002,16.28,18.243,0.10502,3.1666,-2.7333,1.6012,2.4,0.58713,1026.0,16.274,18.243,182.43,1.5617438064726785,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.770000000000001,16.3,18.292,0.11008,3.1722,-2.75,1.5837,2.4,0.62053,1027.0,16.294,18.292,182.92,1.5761730490476924,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.790000000000001,16.32,18.056,0.11195,3.2042,-2.7667,1.6188,2.45,0.63982,1028.0,16.314,18.056,180.56,1.5890506300817913,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.81,16.34,17.606,0.11272,3.1954,-2.7667,1.6012,2.4,0.65563,1029.0,16.334,17.606,176.06,1.6042656362594792,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.83,16.36,17.211,0.1122,3.1755,-2.7333,1.6188,2.4,0.66676,1029.0,16.354,17.211,172.11,1.6165107384530986,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.85,16.38,16.565,0.11111,3.1925,-2.7833,1.5662,2.45,0.67628,1030.0,16.374,16.565,165.65,1.63318333680203,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.87,16.4,15.94,0.10806,3.231,-2.7667,1.6714,2.45,0.67322,1031.0,16.394,15.94,159.4,1.6447549917722568,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.890000000000002,16.42,15.625,0.10411,3.2363,-2.7833,1.6539,2.4,0.66231,1032.0,16.414,15.625,156.25,1.646949902729718,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.910000000000002,16.44,15.323,0.10101,3.2186,-2.7833,1.6188,2.4,0.65465,1033.0,16.434,15.323,153.23,1.650350433406255,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.930000000000001,16.46,15.117,0.099068,3.2131,-2.7667,1.6363,2.4,0.65094,1034.0,16.454,15.117,151.17,1.6533861977678166,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.950000000000001,16.48,15.02,0.095983,3.2363,-2.7833,1.6539,2.45,0.63646,1034.0,16.474,15.02,150.2,1.6494877865228779,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.97,16.5,14.949,0.093743,3.2131,-2.7667,1.6363,2.4,0.62538,1035.0,16.494,14.949,149.49,1.6463834023672899,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-14.99,16.52,14.903,0.091691,3.231,-2.7667,1.6714,2.4,0.6133,1036.0,16.514,14.903,149.03,1.6422252881704678,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.01,16.54,14.878,0.089805,3.2596,-2.8,1.6714,2.4,0.60082,1037.0,16.534,14.878,148.78,1.6373396018822297,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.03,16.56,14.831,0.088424,3.2882,-2.8333,1.6714,2.45,0.59041,1038.0,16.554,14.831,148.31,1.6338126898431307,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.049999999999999,16.58,14.898,0.088145,3.2739,-2.8167,1.6714,2.4,0.58692,1039.0,16.574,14.898,148.98,1.6306947358156993,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.070000000000002,16.6,15.007,0.086984,3.2794,-2.8333,1.6539,2.4,0.57715,1040.0,16.594,15.007,150.07,1.6237619995227421,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.090000000000002,16.62,15.091,0.087088,3.2971,-2.8333,1.689,2.4,0.57567,1040.0,16.614,15.091,150.91,1.6211568201637352,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.110000000000001,16.64,15.258,0.086693,3.2819,-2.7833,1.7416,2.4,0.57105,1041.0,16.634,15.258,152.58,1.6152339662457578,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.13,16.66,15.281,0.087869,3.2776,-2.8,1.7065,2.45,0.57749,1042.0,16.654,15.281,152.81,1.617663499935675,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.15,16.68,15.328,0.088972,3.2739,-2.8167,1.6714,2.4,0.5845,1043.0,16.674,15.328,153.28,1.6197904808866435,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.17,16.7,15.331,0.089978,3.2828,-2.8167,1.689,2.4,0.59205,1044.0,16.694,15.331,153.31,1.6231248712487854,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.19,16.72,15.258,0.09139,3.3061,-2.8333,1.7065,2.4,0.60338,1044.0,16.714,15.258,152.58,1.6298069114436873,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.209999999999999,16.74,15.172,0.090486,3.3061,-2.8333,1.7065,2.4,0.59971,1045.0,16.734,15.172,151.72,1.6301218958308297,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.230000000000002,16.76,15.056,0.08438,3.3026,-2.85,1.6714,2.45,0.5613,1046.0,16.754,15.056,150.56,1.6153493405678163,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.250000000000002,16.78,14.897,0.079076,3.3437,-2.8667,1.7241,2.4,0.52791,1047.0,16.774,14.897,148.97,1.6032379175811688,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.270000000000001,16.8,14.849,0.077436,3.2971,-2.8333,1.689,2.4,0.51843,1048.0,16.794,14.849,148.49,1.5997611607000712,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.290000000000001,16.82,14.816,0.077748,3.301,-2.8167,1.7241,2.4,0.52154,1049.0,16.814,14.816,148.16,1.6020637008667926,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.31,16.84,14.883,0.078048,3.3402,-2.8833,1.689,2.4,0.52402,1049.0,16.834,14.883,148.83,1.6016823634728616,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.33,16.86,14.901,0.078737,3.3115,-2.85,1.689,0.2,0.52855,1062.0,16.854,14.901,149.01,1.6034530269301264,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.35,16.88,14.919,0.080156,3.3294,-2.85,1.7241,1.75,0.53776,1063.0,16.873,14.919,149.19,1.6074542656792175,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.37,16.9,14.937,0.080812,3.358,-2.8833,1.7241,2.4,0.54188,1064.0,16.893,14.937,149.37,1.608994888818676,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.390000000000002,16.92,14.95,0.082471,3.3347,-2.8667,1.7065,2.45,0.55326,1065.0,16.913,14.95,149.5,1.6140592378870524,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.410000000000002,16.94,14.919,0.086508,3.3761,-2.8833,1.7591,2.45,0.58035,1065.0,16.933,14.919,149.19,1.627248205777313,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.430000000000001,16.96,14.918,0.088475,3.3852,-2.8833,1.7767,2.4,0.59378,1066.0,16.953,14.918,149.18,1.6332966556710011,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.450000000000001,16.98,14.879,0.089794,3.3527,-2.8667,1.7416,2.4,0.60288,1067.0,16.973,14.879,148.79,1.6382236407790893,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.47,17.0,14.829,0.091064,3.3437,-2.8667,1.7241,2.4,0.61147,1068.0,16.993,14.829,148.29,1.643137650461613,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.49,17.02,14.9,0.090506,3.3437,-2.8667,1.7241,2.45,0.60719,1069.0,17.013,14.9,149.0,1.6396298753990557,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.51,17.04,14.87,0.090718,3.3803,-2.8667,1.7942,2.4,0.60737,1069.0,17.033,14.87,148.7,1.6404009941825526,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.53,17.06,14.889,0.092317,3.3852,-2.8833,1.7767,2.4,0.61599,1070.0,17.053,14.889,148.89,1.6437143341296838,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.549999999999999,17.08,14.938,0.092224,3.3944,-2.8833,1.7942,2.4,0.61184,1071.0,17.073,14.938,149.38,1.6407857372893724,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.570000000000002,17.1,15.023,0.092185,3.3903,-2.9,1.7591,2.45,0.60709,1072.0,17.093,15.023,150.23,1.6367635927909698,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.590000000000002,17.12,15.162,0.092748,3.4505,-2.9167,1.8469,2.4,0.6051,1073.0,17.113,15.162,151.62,1.6327297591733052,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.610000000000001,17.14,15.283,0.093617,3.4461,-2.9333,1.8118,2.4,0.60326,1074.0,17.133,15.283,152.83,1.629192684945566,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.63,17.16,15.522,0.093397,3.4086,-2.9,1.7942,2.4,0.59139,1074.0,17.153,15.522,155.22,1.6185761721694445,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.65,17.18,15.792,0.094235,3.4369,-2.9333,1.7942,2.45,0.58319,1075.0,17.173,15.792,157.92,1.6089417671148194,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.67,17.2,16.013,0.094514,3.4045,-2.9167,1.7591,2.4,0.56604,1076.0,17.193,16.013,160.13000000000002,1.5962427325328594,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.69,17.22,16.415,0.09432,3.4461,-2.9333,1.8118,2.4,0.53846,1077.0,17.213,16.415,164.15,1.574520025586944,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.709999999999999,17.24,17.134,0.095187,3.4369,-2.9333,1.7942,2.4,0.51229,1078.0,17.233,17.134,171.34,1.546623718676361,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.730000000000002,17.26,17.947,0.098866,3.4278,-2.9333,1.7767,2.4,0.49809,1078.0,17.253,17.947,179.47,1.5231971084374634,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.750000000000002,17.28,19.474,0.10204,3.4599,-2.9167,1.8644,2.45,0.48204,1079.0,17.273,19.474,194.74,1.486352969934767,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.770000000000001,17.3,21.837,0.11316,3.4739,-2.9333,1.8644,2.4,0.50239,1080.0,17.293,21.837,218.37,1.4584378725786162,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.790000000000001,17.32,24.033,0.1192,3.4553,-2.9333,1.8293,2.4,0.49822,1081.0,17.313,24.033,240.33,1.4240789382622545,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.81,17.34,25.941,0.12818,3.4511,-2.95,1.7942,2.4,0.50551,1082.0,17.333,25.941,259.41,1.403011302218541,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.83,17.36,26.563,0.13764,3.4745,-2.9667,1.8118,2.4,0.51748,1083.0,17.353,26.563,265.63,1.4020319312030767,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.85,17.38,27.267,0.14715,3.4836,-2.9667,1.8293,2.45,0.53354,1083.0,17.373,27.267,272.67,1.4025089558726107,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.87,17.4,28.33,0.15147,3.4461,-2.9333,1.8118,2.4,0.53364,1084.0,17.393,28.33,283.3,1.390360212303364,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.890000000000002,17.42,29.406,0.15095,3.4603,-2.95,1.8118,2.4,0.51939,1085.0,17.413,29.406,294.06,1.3705031140732404,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.910000000000002,17.44,29.415,0.1603,3.5315,-3.0333,1.8118,2.4,0.53997,1086.0,17.432,29.415,294.15,1.3819812799328326,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.930000000000001,17.46,29.679,0.16572,3.4978,-2.9833,1.8293,2.45,0.54973,1087.0,17.452,29.679,296.79,1.3845556740925975,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.950000000000001,17.48,30.47,0.16967,3.5353,-3.0167,1.8469,2.4,0.55927,1088.0,17.472,30.47,304.7,1.3815711888568545,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.97,17.5,31.369,0.17134,3.5303,-3.0,1.8644,2.4,0.56512,1089.0,17.492,31.369,313.69,1.3757755755472199,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-15.99,17.52,31.554,0.16583,3.5211,-3.0,1.8469,2.4,0.54871,1089.0,17.512,31.554,315.54,1.3649447127972478,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.009999999999998,17.54,30.948,0.1685,3.5445,-3.0167,1.8644,2.45,0.56052,1090.0,17.532,30.948,309.48,1.3774357597203708,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.029999999999998,17.56,29.855,0.17911,3.5548,-3.05,1.8293,2.4,0.6013,1091.0,17.552,29.855,298.55,1.4100263308224437,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.049999999999997,17.58,29.269,0.17409,3.5369,-3.05,1.7942,2.4,0.59248,1092.0,17.572,29.269,292.69,1.4115942044902932,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.07,17.6,28.634,0.1715,3.5137,-3.0333,1.7767,2.4,0.59131,1093.0,17.592,28.634,286.34,1.4177818866292802,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.09,17.62,28.399,0.16354,3.5923,-3.0833,1.8469,2.45,0.56882,1094.0,17.612,28.399,283.99,1.4086336168498568,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.11,17.64,28.273,0.15586,3.5226,-3.0333,1.7942,2.4,0.54375,1094.0,17.632,28.273,282.73,1.3965639924616047,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.13,17.66,28.14,0.15323,3.569,-3.0667,1.8293,2.4,0.53529,1095.0,17.652,28.14,281.4,1.3934133072668624,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.15,17.68,28.515,0.15825,3.5495,-3.0333,1.8469,2.4,0.55354,1096.0,17.672,28.515,285.15,1.3991897893387988,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.169999999999998,17.7,28.921,0.16416,3.6066,-3.1,1.8469,2.4,0.57863,1097.0,17.692,28.921,289.21,1.4081058962089172,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.189999999999998,17.72,29.156,0.15815,3.5713,-3.1,1.7767,2.45,0.56549,1098.0,17.712,29.156,291.56,1.3986358191936865,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.209999999999997,17.74,28.962,0.15536,3.5923,-3.0833,1.8469,2.45,0.56632,1098.0,17.732,28.962,289.62,1.4011634929990355,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.23,17.76,28.34,0.15229,3.6156,-3.1,1.8644,2.4,0.56866,1099.0,17.752,28.34,283.4,1.4092011292495596,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.25,17.78,26.658,0.15171,3.5458,-3.05,1.8118,2.4,0.58359,1100.0,17.772,26.658,266.58,1.436211945353601,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.27,17.8,25.048,0.14347,3.5871,-3.0667,1.8644,2.45,0.57223,1101.0,17.792,25.048,250.48,1.4502315300288984,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.29,17.82,23.863,0.13342,3.569,-3.0667,1.8293,2.4,0.55265,1102.0,17.812,23.863,238.63,1.455807309931546,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.31,17.84,23.297,0.13028,3.6368,-3.0833,1.9322,2.4,0.56093,1103.0,17.832,23.297,232.97,1.4679003022358283,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.33,17.86,22.653,0.12173,3.642,-3.1,1.9153,2.4,0.54167,1103.0,17.852,22.653,226.53,1.4671587118337164,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.349999999999998,17.88,21.762,0.12088,3.6086,-3.05,1.9322,1.95,0.55221,1125.0,17.872,21.762,217.62,1.4858501319663067,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
-16.369999999999997,17.9,21.511,0.11956,3.6278,-3.0833,1.9153,2.55,0.55849,1125.0,17.892,21.511,215.11,1.4928696180570187,,,,Sand,,,Sand 6,6,14.0,18.88,-12.47,-17.349999999999998
